meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
0.297181897394144,0.265535892810859,0.008916782201096,0.053628175188489,0.000117784883467,0.007691268687659,0.000229949542312,0.003526521432808,-0.123127472754987,0.334179653266287,-0.279501727231921,0.287083241238039,-0.000334809549562,0.005445480244654,-0.000696683082732,0.003095547205008,-0.346862068618258,0.187141962763485,-0.07374464228829,0.166416755540515,-0.000697052183779,0.004781845499407,-8.94063994511023E-05,0.005997950538697,0.118212003306769,0.273379605173434,-0.182525848164133,0.200567397394643,0.000654392908707,0.004381146447336,-0.000726416215157,0.002127862478409,0.417068618319046,0.224572440908587,-0.167329935939513,0.194719046091233,0.001840950674459,0.006608899902347,-0.000264204522363,0.006922450662523,0.410096625225834,0.237236575104711,-0.000869054256864,0.013858398962419,-0.000594794296427,0.008470339265548,4.10004958074473E-05,0.000722740164375,22,pattern-length-6
0.279222044375278,0.310516823594751,-0.022417595544965,0.038698868842678,0.000367930095066,0.011413628393594,-1.85344286765901E-05,0.002047890917578,-0.134871620545413,0.439083282815924,-0.249094716580369,0.262608562068782,-0.000483277045375,0.006042523900075,-0.000733566462483,0.003680583224079,-0.37226459590874,0.133574084028555,-0.118123715873763,0.205856561861924,-0.000568054825563,0.003518665932516,0.000240790032135,0.004071850091608,0.173115852532352,0.316449523704954,-0.27775026585204,0.228947753619791,0.000871579656776,0.00381322296108,-0.000488361840655,0.003172724399587,0.385969157145011,0.189495829307651,-0.106482222730206,0.101038803738003,0.001350310087422,0.003071160857453,-9.74980978588604E-06,0.002559916987674,0.400425459843674,0.257600053854459,-0.048816538112049,0.055258971362645,-0.000597692641712,0.008975166543111,0.000258875571421,0.001821508264718,22,pattern-length-6
0.348459415874541,0.274827878412145,-0.03062241187313,0.029272376513114,0.001820256382063,0.005522454683659,-0.000108225629077,0.001251100417159,-0.1613467539383,0.402124101783959,-0.267571205586348,0.226595378336301,-0.000496266245293,0.006245706665326,-0.000806608460444,0.002470137896169,-0.448977399818369,0.182383220085199,-0.161906230722771,0.230227633753642,-0.001147964759801,0.006229687224154,-0.000552551009149,0.00930658382758,0.194425105562883,0.431741452432497,-0.337420407220672,0.222625983262974,0.000810343913952,0.007099013292855,-0.001207528668413,0.003352031894736,0.57731693577953,0.274411095846443,-0.196805008952769,0.165297225067899,0.002535249924522,0.00645720514635,-0.000510778699453,0.008116109198726,0.545249103947332,0.340071579100254,-0.005704099821747,0.030607905602315,0.002163356467911,0.020117777059355,0.00017285150975,0.001876420495751,22,pattern-length-6
0.532336672954593,0.339021677266803,-0.019295900178253,0.03219129023865,0.001810885931616,0.009781647621572,-9.81424817536802E-05,0.002444748459847,-0.209574926467169,0.544272594508296,-0.315501764587449,0.36805565553989,-0.001182081273683,0.010644048545681,-0.001879587405672,0.006273084315723,-0.43988194275809,0.281480721332391,-0.147915343875624,0.205483869171647,-0.001185466641486,0.008707039059107,-0.000235652295924,0.008320129897007,0.173574688201115,0.448199092568333,-0.285242874721638,0.284633593930567,0.000633583203488,0.006762313986319,-0.000768985085626,0.003264899084738,0.491817185373017,0.293624479553211,-0.141192702103694,0.150839051532412,0.001417410429078,0.006134040324283,-0.000336818021455,0.006186676616192,0.370240581056863,0.201577198351489,-0.037770578313001,0.032984668471055,9.60316610248583E-05,0.006695306790054,5.91353771103014E-06,0.00157747877724,22,pattern-length-6
0.417280359853458,0.292509405630732,0.015987408220864,0.023105013738942,0.001556678603184,0.003779772037894,8.92502047542941E-05,0.001548810404466,-0.136943895249389,0.437479267756133,-0.265014890441239,0.283002365558783,-0.000922457070935,0.005084878809934,-0.000902076231335,0.003116289380298,-0.466028012906379,0.294762133844445,-0.170232505691486,0.278517116972959,-0.001035825200629,0.007453491513116,-0.000528983622289,0.009229398475951,0.261239900875148,0.498366741835827,-0.36771020985613,0.328297984968389,0.00107748060511,0.007623407690949,-0.001595341747527,0.003659045428372,0.544785182144939,0.355432310484416,-0.218282055456854,0.176127645929695,0.002346548882636,0.005604892375214,-0.000200594192627,0.004501796367793,0.506175508604543,0.393707944823175,-0.060128983713514,0.058421296232698,0.00302535781929,0.021669568960133,-0.000901237201958,0.003998757529746,22,pattern-length-6
0.337648364524365,0.337336069820012,-0.011242762818906,0.025850885029359,0.001224860187288,0.00380636480189,-4.85365352771036E-05,0.000780499567482,0.06680416864809,0.147315526983873,0.003928115578876,0.014158343073084,0.000246794417661,0.002689407528901,7.37511398930081E-06,0.000332640430924,0.165595944332134,0.116198388921562,-0.214602646374691,0.290771716839991,0.000258785695013,0.004253004830737,-0.000970436861828,0.002391092588542,-0.071733821114117,0.164661097610895,-0.022742646365242,0.109063747959422,-0.000206028941575,0.001025221089122,0.000132251660009,0.001962965706067,-0.125364972847766,0.148482871706789,-0.249816824963893,0.364938441385732,-0.000605945909165,0.00632640026844,-0.001483986165707,0.002688301272631,0.024703958820744,0.037474720195987,-0.384732689406995,0.296345411693356,0.000291280832306,0.001008596062735,0.000504530056037,0.010657110351026,24,pattern-length-6
0.482098636432475,0.452562721475247,-0.046499328662735,0.058747542589311,0.003235001558518,0.00736242379233,-0.000471472680085,0.001205188378005,0.061822988429559,0.139078598475032,0.000907925220442,0.011521724603232,0.000120359805223,0.00214309357501,5.66475343252057E-06,0.000356894186528,0.128026767608097,0.161207272403156,-0.176616534934882,0.106294583576858,-0.000231377870521,0.003248049838969,-0.000325911833791,0.001296327103071,-0.040337423764195,0.08248537238558,-0.013618360401906,0.064894943323451,-5.02409130011443E-05,0.000905658907589,-5.80763336619156E-05,0.001276467040496,-0.081066271812263,0.099105525828367,-0.190961640058728,0.254249351412926,-0.000106362359421,0.00211858558998,-0.000713288748313,0.001593022759634,0.038646347321777,0.066489758173642,-0.531272775986615,0.152762652307963,0.000661365786894,0.002746021772739,-0.001441244089463,0.010242385761681,24,pattern-length-6
0.353629632769634,0.325079344936989,-0.029820700252757,0.030846007941804,0.001585218438872,0.003615330577006,-7.36156756233348E-05,0.000936547933516,0.038432595382534,0.117411634976444,0.000359808546817,0.005829330407733,9.48398546106757E-05,0.00153034834366,1.43489278350573E-05,0.000296466251473,0.135182831038215,0.155674620270464,-0.205454424599134,0.284924051619657,0.000268876827792,0.005707028930137,-0.000957187330803,0.002171878706276,-0.179279841345403,0.301010768665673,-0.087537125375725,0.199316323359711,-0.000828163934998,0.002013801673071,-0.000467505534915,0.00780155862769,-0.120405152566977,0.204869846061567,-0.275060237386624,0.457653271066097,0.000353058669695,0.005876179126737,-0.002379632254852,0.004664225664856,0.090331544685326,0.145474579779104,-0.455540189178279,0.399989821622278,0.002065569160969,0.003191550037718,-0.002778176102943,0.024281730943403,24,pattern-length-6
0.567179292592447,0.64020536487667,0.005775516636184,0.034775030465468,0.006716889836367,0.013294809145261,-0.000177545632218,0.001563185537595,0.119654658006474,0.228553660079121,0.000896246463007,0.012861263231662,0.000297885455783,0.004704277069832,2.08946221312373E-05,0.000335307156425,0.239670655781635,0.193936338015913,-0.352651843462673,0.359350995622407,-0.000630137955832,0.005682288522034,-0.001893175789549,0.002925993863589,-0.12062654448416,0.293631514703705,-0.03916500115531,0.118724354014535,-0.000608044493997,0.001687620105451,-0.000106671916352,0.005357536669543,-0.109597667558851,0.190705351348786,-0.283884095682865,0.452817253286683,0.000280981696883,0.005630623247221,-0.002751174884916,0.004099233101433,0.01194130775898,0.035909121750573,-0.324793396342266,0.406022612932151,0.000340173878709,0.000861383203055,0.001136646955676,0.012262284595458,24,pattern-length-6
0.5861496257272,0.602891945430957,-0.012135518255931,0.073113059322131,0.005626250742861,0.009698289154394,-0.000154567078611,0.002810734745889,0.064971594666619,0.170089699441155,-0.000571303991876,0.016890553813904,0.000212124411169,0.003447587225671,8.38920841198476E-06,0.00079195826081,0.158186817622511,0.204190863041736,-0.259152313250555,0.347082338687144,-0.000356465635148,0.004719385089793,-0.001542351776,0.002921362674213,-0.260681258964879,0.41116540654788,-0.097444990025485,0.197243812091581,-0.002137187626973,0.003865851998616,0.000176199915088,0.004491818823166,-0.118649582308579,0.307636328589855,-0.292682135571502,0.525497413441143,0.000751291452944,0.007586786401594,-0.003028700542551,0.004999949649946,0.060839313752845,0.055813016360521,-0.660382240942364,0.475246910828855,0.001264353720866,0.003438770088926,-0.004993222922186,0.034349129448494,24,pattern-length-6
3.6908102062236,2.85797454529763,-0.478791757791984,0.359492730062888,0.049753175062292,0.036954904578515,-0.003977345485313,0.006277114706382,-3.10285979332524,4.83034002929646,1.80684169018077,2.14109813448023,-0.046518592864539,0.143272048337025,0.030839957400904,0.039412200337447,0.092689473040572,1.03592941159491,0.292270626359248,0.782113259699116,0.002693732775119,0.032186289383119,0.002353063181119,0.025924163408002,1.98925012417372,0.762250788897023,0.156984634082089,1.29112323875278,0.0038855486262,0.055340463270603,-0.010602422698377,0.046227206007921,-1.8850187849021,3.15829740734611,0.274698262206161,0.634707374999164,-0.019974441168399,0.058204680928397,-0.000808921897533,0.021054222654485,-0.40506649355983,0.749645443366599,0.083859044458675,0.121061649756523,0.003776598357537,0.022672307750644,-0.001572666328005,0.006338263122857,25,pattern-length-6
3.6908102062236,2.85797454529763,-0.478791757791984,0.359492730062888,0.049753175062292,0.036954904578515,-0.003977345485313,0.006277114706382,-3.10285979332524,4.83034002929646,1.80684169018077,2.14109813448023,-0.046518592864539,0.143272048337025,0.030839957400904,0.039412200337447,0.092689473040572,1.03592941159491,0.292270626359248,0.782113259699116,0.002693732775119,0.032186289383119,0.002353063181119,0.025924163408002,1.98925012417372,0.762250788897023,0.156984634082089,1.29112323875278,0.0038855486262,0.055340463270603,-0.010602422698377,0.046227206007921,-1.8850187849021,3.15829740734611,0.274698262206161,0.634707374999164,-0.019974441168399,0.058204680928397,-0.000808921897533,0.021054222654485,-0.40506649355983,0.749645443366599,0.083859044458675,0.121061649756523,0.003776598357537,0.022672307750644,-0.001572666328005,0.006338263122857,25,pattern-length-6
2.93852730525196,2.59793037033583,-0.811714591937167,0.621457230679041,0.051336146194027,0.045157964295207,-0.007126550408799,0.011206238371294,-2.18058332798066,3.85810752542743,1.4633614047747,1.81289320556193,-0.040504820198889,0.066337726887916,0.02069318576484,0.023099573850562,0.301211924810548,1.83387025470734,0.585843755032447,0.950221880081069,0.004843229831959,0.068215084739104,0.007560405312124,0.041614816115689,1.05371061172696,0.872428983115625,0.267784483369794,0.735881617512685,0.013618509323014,0.048300501344195,-0.002009187515238,0.032524092793038,-2.10821959967187,3.92859346844508,0.265007407388066,0.654041125498711,-0.034041651880428,0.082455297641774,0.001088901406228,0.02468630583297,-1.04662408889868,1.24084290775676,0.107304702229449,0.084840489985192,-0.005494282218389,0.096767883920184,-0.000589903158111,0.007473091668157,25,pattern-length-6
2.93852730525196,2.59793037033583,-0.811714591937167,0.621457230679041,0.051336146194027,0.045157964295207,-0.007126550408799,0.011206238371294,-2.18058332798066,3.85810752542743,1.4633614047747,1.81289320556193,-0.040504820198889,0.066337726887916,0.02069318576484,0.023099573850562,0.301211924810548,1.83387025470734,0.585843755032447,0.950221880081069,0.004843229831959,0.068215084739104,0.007560405312124,0.041614816115689,1.05371061172696,0.872428983115625,0.267784483369794,0.735881617512685,0.013618509323014,0.048300501344195,-0.002009187515238,0.032524092793038,-2.10821959967187,3.92859346844508,0.265007407388066,0.654041125498711,-0.034041651880428,0.082455297641774,0.001088901406228,0.02468630583297,-1.04662408889868,1.24084290775676,0.107304702229449,0.084840489985192,-0.005494282218389,0.096767883920184,-0.000589903158111,0.007473091668157,25,pattern-length-6
3.44619843055462,3.10609600403944,-0.415530500740841,0.427349743550527,0.048642586017477,0.038315753905165,-0.006187175882274,0.005986210007967,-2.61515695439054,4.25733820500056,1.65070725708862,1.83658996901893,-0.028244486249837,0.06174164018464,0.017655998280424,0.017720786515816,0.580427943722273,2.42454846681449,1.00666976621501,0.917801949963961,0.014817697424068,0.071436046927922,0.014134821080022,0.046287494910083,0.831469955201191,0.789281509971948,0.536768748800312,0.903523472595335,0.007298162492734,0.054623856784212,-0.000970196167257,0.052995708298888,-1.7139417558029,4.76693373161073,-0.314921169994987,0.544172783529558,-0.032415196913452,0.132572526922121,0.001330872343869,0.037664335327967,-0.99089136358872,1.17154987854912,0.250754216595734,0.253005967360865,-0.002665381808094,0.062380705884576,0.001116177280945,0.012726595924582,25,pattern-length-6
0.261842969054632,0.217689343934998,-2.39344237628468,1.6000667487061,-0.001545021236785,0.008516941023886,-0.003376598955047,0.051629407152799,-1.64243825082412,2.12919018869421,0.406290858156784,2.15925865048768,-0.034234906457043,0.063276851453296,0.028708772350323,0.066864829048824,1.92019987905302,3.57910210559519,0.698587920109006,0.779848552689341,0.030917356612614,0.08032209551389,0.000748283324953,0.053069470998081,-1.25271266522467,2.9978659199651,1.05458402310676,2.30102929962053,-0.017311842661,0.069401328851591,0.017244715327001,0.036751385708329,1.07496960617854,2.69418518023167,0.675703872617199,0.851899154136715,0.028186262964534,0.068035254935664,-0.002392538817069,0.055429198030408,0.927153208251518,0.769599406409727,-0.106885441980118,0.196518956724559,0.008192433616922,0.065542882458176,-0.002247345399019,0.007086241971747,27,pattern-length-6
-0.274703473755808,0.076156279816422,-2.21868228912354,1.83933297608744,-0.002566828872218,0.001250160459119,-0.027494430541992,0.018596158940522,-1.31342167853365,2.84318992366558,0.293058348315899,3.09927749603495,-0.01465796315978,0.057247391632349,0.019829911378637,0.075726851270347,2.02947896113889,3.16018697089803,0.584819935713635,0.827039493272033,0.019778649679043,0.080721347521249,0.006824099266644,0.045461681047288,-0.714802396913688,3.1230398957102,0.809344753054586,2.30533960845643,-0.022913732460764,0.092037233051024,0.02064174257689,0.058074122168713,0.940340657875452,2.26061777480339,0.114620894010668,1.0903046656548,0.021241033984484,0.056829418949438,-0.003543790981827,0.049998629949081,1.1796316697258,0.83037581652562,0.032102272727273,0.095137879007368,0.003351533386238,0.06572050347169,-1.47302473371669E-05,0.004684962611876,27,pattern-length-6
-0.274703473755808,0.076156279816422,-2.21868228912354,1.83933297608744,-0.002566828872218,0.001250160459119,-0.027494430541992,0.018596158940522,-1.31342167853365,2.84318992366558,0.293058348315899,3.09927749603495,-0.01465796315978,0.057247391632349,0.019829911378637,0.075726851270347,2.02947896113889,3.16018697089803,0.584819935713635,0.827039493272033,0.019778649679043,0.080721347521249,0.006824099266644,0.045461681047288,-0.714802396913688,3.1230398957102,0.809344753054586,2.30533960845643,-0.022913732460764,0.092037233051024,0.02064174257689,0.058074122168713,0.940340657875452,2.26061777480339,0.114620894010668,1.0903046656548,0.021241033984484,0.056829418949438,-0.003543790981827,0.049998629949081,1.1796316697258,0.83037581652562,0.032102272727273,0.095137879007368,0.003351533386238,0.06572050347169,-1.47302473371669E-05,0.004684962611876,27,pattern-length-6
0.328029969159295,0.310963709566721,-2.45109718675898,1.85256647574592,0.006009426719583,0.005687369541407,-0.023530597417365,0.025057102524216,-1.39579576009523,2.21007612813119,0.925244339009657,2.61169112426388,-0.019197754052374,0.085155890807051,0.018052457384467,0.084922325840789,2.10642584020441,3.30213855105653,0.367418979365983,0.344864366795007,0.032289491886941,0.060878715940931,0.001205074420748,0.028402372192703,-0.489014595894559,2.85783359248914,0.574050800567524,2.14592349936995,-0.028017880065155,0.072150837776977,0.024737916271495,0.03773527469144,0.028449980247892,2.14939297698188,0.585095405238622,1.16485549018015,0.019098711924754,0.07026896375889,-0.002965015738265,0.05907842799918,0.830222901744544,0.698809055011463,-0.036183697070951,0.095966123492146,0.001424855245821,0.052919962267316,-0.000166434325057,0.007258201810511,27,pattern-length-6
0.048445462993547,0.186647986176408,-2.41387911916385,1.61226980281775,-0.000222498669067,0.005642121984342,0.012804108911264,0.058571934222824,-1.22788688120782,1.41539894530577,0.763824709383987,2.40795998877424,-0.020080956186993,0.037259040492448,0.02452571582022,0.061356752251366,1.56876773532014,3.01300884454851,0.285597899239189,0.893116794737591,0.022685280018613,0.056184335226222,-0.002858504093039,0.041765737655991,-0.541618219104751,2.42624220227526,1.02295982193111,1.9734077709425,-0.025741855120749,0.07763449197556,0.029957614274185,0.049472276865753,0.035676968319288,2.35066336726456,0.577587074258415,1.23993116623087,0.035995087596976,0.093367288879464,-0.009984961541272,0.049357776772254,1.30830172004783,0.847856316476278,0.009941109354885,0.217470105069075,0.008215958946704,0.082523402843977,-0.000583331365703,0.011060107047917,27,pattern-length-6
-0.274666333500634,0.180847286038117,0.27596900915315,0.179412639416711,-0.000715776152446,0.005626193012163,0.000985553480487,0.005975135304375,-0.12720258192085,0.121698805560421,0.340556884609063,0.099230001973218,-0.000117374501214,0.003646767579061,0.000702551527301,0.003705866516147,-0.178912200546411,0.162653544146862,-0.131780385662744,0.290396653431747,-0.000353697331042,0.00233818717506,-0.000448128084344,0.003084582963566,-0.13684207729986,0.113697302197643,-0.380722503340663,0.237326882977137,-0.000181428413083,0.003376757923329,-0.000932017922228,0.004399466963595,0.280091718237668,0.293830191588768,-0.11995166720766,0.197059628633673,0.001297472458717,0.002566078659218,0.000184170285788,0.002992612738823,0.285686694000221,0.247224137047699,0.030636653646104,0.032059419653707,-0.000555613185588,0.006885580461019,0.000172718154441,0.001679327217769,28,pattern-length-6
-0.240708426917424,0.15030527413197,0.278814833118808,0.169807733715921,-0.000631543120953,0.005550612401739,0.000835664720304,0.007666008756661,-0.091371810740824,0.086988843270398,0.286109825190187,0.051758881744872,-0.00013634995273,0.002061070791827,0.000661788273376,0.002821721881599,-0.204832274024908,0.169633054435863,-0.139528682786677,0.270193621260289,-0.000283211867804,0.001943904568066,-0.000551157219903,0.002420581212347,-0.146553795924161,0.101000125020038,-0.373108378493637,0.222980324741252,0.000166638067717,0.002810445916646,-0.000791899855289,0.00337065691871,0.257896757220041,0.273071992444155,-0.10519525309533,0.17647358665671,0.000643415806044,0.003277074603888,-0.000238771369007,0.006445295003481,0.285919550814822,0.176051942657156,0.004201680672269,0.01572124952426,0.000630026596264,0.008599686753332,-0.000119834029869,0.001072359420729,28,pattern-length-6
-0.349175475685429,0.241832934857625,0.350241786168408,0.260602078661977,-0.000657526206536,0.007183537505937,0.000808629157473,0.007621247148171,-0.130354813452964,0.113605586983719,0.382589614725149,0.145343131092765,-0.000181496794307,0.003338150530589,0.000872539148737,0.004653080238116,-0.266596207644213,0.175882594553024,-0.15878989229239,0.323320343820032,-0.000498430682106,0.002511899617066,-0.000329772301412,0.005637519277717,-0.164830681734166,0.146800708134377,-0.464625798743763,0.301158753683355,-0.000154705626479,0.003980848115226,-0.001184819780551,0.00491101033181,0.299989050594881,0.316513500948828,-0.205942907803695,0.227780397583109,0.000831170137598,0.002848065143721,-0.000453608244366,0.007405443852929,0.383503215538202,0.191270308143223,0.036533463149997,0.017106285601765,-0.000256329754308,0.006836061261733,0.000193071944583,0.000723951303634,28,pattern-length-6
-0.261461433119326,0.173345775332193,0.287587696486649,0.192750671761888,-0.000981033245826,0.004860478089998,0.001239313955427,0.006473020295197,-0.169882550035843,0.095051623925751,0.406861344335763,0.155107893127296,-0.000309249111366,0.004766465167142,0.001466322702483,0.006229689772922,-0.277131544508888,0.274598616629528,-0.181568576613077,0.478106267338238,-0.000804893854108,0.003262481558898,-0.001434684263058,0.005661537102438,-0.136314411197329,0.112445627700643,-0.531782898928392,0.362098165543105,-0.00027099423452,0.005332655104052,-0.001874727936054,0.007349803081748,0.245796560353674,0.268610042000081,-0.156180595469147,0.202511634850488,0.00065881869319,0.002921684195924,-0.000138011839325,0.006735885542893,0.253069473375399,0.120171557613985,0.034110632325893,0.02746647634031,3.66838114024302E-05,0.003863718086675,-0.000492201594211,0.001348254145301,28,pattern-length-6
-0.368816436477453,0.213121661541114,0.376752891472529,0.227389251220886,-0.001219410534003,0.00491579321837,0.001350200309379,0.007589119627247,-0.149857854522342,0.108990969073474,0.409556230210866,0.158133749786186,-7.63248418411229E-06,0.003085010861205,0.00064367428937,0.003957193107498,-0.22407161471253,0.211905437588541,-0.171750778565432,0.426452524387226,-0.000347976429808,0.002573058158532,-0.000342834733072,0.005024428663334,-0.198698191152608,0.135584168784583,-0.470549975841157,0.207723706343118,-0.000419112879391,0.005882616061958,-0.001410576125286,0.006043765493004,0.334418747908959,0.246752189908675,-0.165844599891626,0.21152520891524,0.000975806389289,0.002548980715475,0.000378313780387,0.00426617387074,0.403610476758256,0.1599681174918,0.026428494648925,0.021522646423053,0.001241067956165,0.010547869214065,-5.5028578620404E-05,0.001347941677336,28,pattern-length-6
1.74675360422933,1.47009267356331,-1.56638941365342,1.35851871180484,0.026606755993588,0.02568487590395,-0.024331532395362,0.022354882392584,-1.24573010356486,2.2804459311981,-0.729623490021008,1.10723669920592,-0.021732006930975,0.068535747193842,0.000352489907024,0.068624089751169,-0.242432776194418,0.336290078947914,2.53393271815118,2.92953613661542,-0.00322262499872,0.022747409737832,0.033958103988722,0.054673740272529,-0.882857748701398,1.18533312742113,-1.57455085305607,3.05453699494708,-0.015119819182095,0.021144356683585,-0.030865481445243,0.069585634163262,1.37310230892043,2.24892406371099,1.52591282554985,3.08892626462986,0.004457517319366,0.05029024779693,0.002714880546423,0.08058728425513,1.15144468108993,0.533145372082513,0.411441906544957,0.15161184232961,0.020007006342119,0.011925435552282,0.005479263884925,0.011459075279366,33,pattern-length-6
1.60018969857119,1.85229803484082,-1.49892152184471,1.73509348223209,0.024772588408104,0.043357575562195,-0.020878580551135,0.047979773955435,-0.426421010770475,2.47596885087537,-0.808681359973892,1.36512391397989,-0.017065734787162,0.100395278183156,-0.00202717248662,0.089543291910697,-0.468754405525798,1.11814375087972,2.41467683776626,3.09359142309795,-0.004436551794515,0.067895975067939,0.029728907000887,0.056609800476416,-1.2500101222074,1.52375377527692,-1.93980158365559,3.47280380747008,-0.012361487276375,0.024474872995569,-0.022777402780241,0.070934744674753,1.56887791656839,1.87147066726549,1.48603047434942,2.85010824798608,0.012550024690553,0.034831077039438,0.011853353639609,0.066518595295151,1.42736994885253,0.56836694893914,1.0050782690266,0.88123664168623,0.008115051013843,0.04238843823934,0.000573735558137,0.046128319058249,33,pattern-length-6
2.04223087013866,1.87187944540448,-2.28327338977435,1.65767843611981,0.0498495651924,0.040084543905616,-0.050285158988609,0.057070166545033,-1.16771127218181,2.78933608513628,-0.857159868341868,1.35695935271833,-0.036297165994597,0.096576528399574,0.002115077095579,0.071209165603482,-0.112267401189879,0.754340791401853,3.26961266129321,2.86903032736305,-0.004901203415966,0.0435172818289,0.038236813783041,0.051441802315694,-0.941061262262362,1.38309269360931,-2.19531408532873,4.05291718177858,-0.022412227095812,0.03961877564017,-0.038914983474096,0.101721239056813,1.97084816633023,2.92884042982015,1.97356780995969,3.37507419170001,0.009288826341173,0.085380204379186,0.012190192487097,0.098709549987447,2.09669394898259,0.271524697164934,1.91751657124438,0.548948833612947,0.028010249917024,0.055584516327817,0.02249045777165,0.064097418264232,33,pattern-length-6
1.92273745613302,1.5743236756991,-1.57833198642561,1.20463886860414,0.029211716241562,0.024783982723833,-0.02284080060393,0.014669829540538,-1.49256410105768,1.78783746702644,-0.956625077898702,1.00627465360051,-0.036364211087552,0.046018220211283,0.003347244157728,0.048497631311058,0.163726133458755,0.667742095159416,3.54989960614373,2.78129087603935,-0.003445437563803,0.032629543770202,0.040656768975138,0.03369387958421,-1.14728328095117,1.40045964163383,-2.64953808058227,3.40578398113755,-0.01687756603255,0.029766974287629,-0.02425558049875,0.095950402832749,2.16293234459644,2.55961905227432,2.30778125892136,2.69689877581229,0.015861578524414,0.058874024608734,0.017126033180224,0.058286647953406,1.13491200465782,0.968112045988352,1.27375843322355,1.07503500563671,0.013453086492237,0.108007031248421,0.015593744708409,0.117559915423308,33,pattern-length-6
1.94178955276291,2.25197920468847,-1.94706640202246,2.25781677339194,0.030559555160742,0.051265699808732,-0.02665320216265,0.063977938622122,-1.30156220488795,2.49233367531383,-0.553924039680903,1.12936726739886,-0.037772050416386,0.105136206540247,-0.001657834616767,0.089023026301131,-0.031794044848219,1.37825311143153,2.04995389021512,2.8596645387593,0.009298116277503,0.047426399335555,0.048417097999122,0.066140188757457,-1.10260245870809,1.01961357751957,-1.88466538590756,4.63652825488912,-0.00911275749353,0.017164433537,-0.014840927271063,0.135668811797588,1.8935044558928,2.17722021528568,2.30022630334538,2.99141690435388,0.019224788929728,0.039722533340897,0.023002792914456,0.058276625121043,1.07242125920858,0.576070838564732,1.33365867283822,0.853906312926253,0.014567382034436,0.078376488102754,0.017311722736149,0.098900202926121,33,pattern-length-6
0.414525766292914,0.409716574421893,-0.99571001436523,1.02535040840563,0.003015924864238,0.00968993403205,-0.006922878852738,0.025030216084376,0.049871404186573,0.124558655604387,0.091234163048953,0.34417598704059,0.00037211986415,0.00554393659907,-6.92451657106705E-05,0.010441881319687,0.152483904749274,0.190262385569684,0.191618108818197,0.157273558976939,0.000322857328279,0.001714155098974,0.000293621241363,0.002759221954906,-0.125215429078236,0.405673115152164,0.088980251591048,0.132141261591187,-0.001557828546656,0.005210403190248,0.000170469228211,0.003439102413202,0.092852525918202,0.374593680728488,-0.477979664441468,0.517812411548363,-1.3407030402841E-05,0.009295015484663,-0.000751782580529,0.003868147416052,0.14742017745486,0.091988668086287,-0.290109122956045,0.245767304804705,0.00079088207722,0.005489332064873,-0.002002373515237,0.012108918464921,34,pattern-length-6
0.350504182401763,0.195226203953203,-0.819429887369817,0.438858148064907,0.000948848407659,0.002674132900636,-0.001840302497759,0.006308721851566,0.048448192032051,0.096978821318739,0.108427927059144,0.407873152431099,-0.000185783760257,0.002200378005604,0.001152045762194,0.004553935651037,0.446675644238223,0.354816370905355,0.699047838144195,0.123013949162493,0.002355842928387,0.003957941198123,0.002353798886504,0.012146344509215,-0.225442593474712,0.728341495964294,0.156554056725673,0.107609825820295,-0.00324881085714,0.0089120894868,-0.000262632241284,0.003576703387694,0.177364318408173,0.448664708197822,-0.726331618302132,0.687559566768535,0.001030213479098,0.006915655231372,-0.0012043753727,0.008050150419508,0.208150239168175,0.102694934292273,-0.380465597428279,0.2160314226465,0.000337487336091,0.004068270774434,-0.000380627226151,0.008091417468878,34,pattern-length-6
0.345901080642501,0.223213332967118,-0.757642583670787,0.457908435964671,0.000164903315246,0.00336407810906,-0.000861600281358,0.006926224087757,0.061291459877436,0.064418994258815,0.112995600572882,0.571937908082772,0.000137667457905,0.002418046595439,0.001240515231891,0.010908368321306,0.472987485294821,0.392903129282436,0.626940960127615,0.207379855368745,0.002379723465912,0.004342572886711,0.002155752875447,0.007982557585601,-0.288798033486037,0.781366053548253,0.219655289910365,0.175099675041381,-0.006936775442233,0.013704000192454,-0.000914751663194,0.006001014921144,0.236077740443157,0.570654134586279,-0.903355263558726,0.99855946125792,0.000110109846731,0.016412131685978,-0.000373733674298,0.032102463383017,0.119222643031156,0.137877723013708,-0.231293594985935,0.303949911784346,0.00156501983032,0.008152598948201,-0.002200272368267,0.01764972638333,34,pattern-length-6
