meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
0.682843594202596,0.313869807159227,1.34987280379126,0.620329658603222,0.001353442331126,0.005917073630526,0.001972132030975,0.011502880015069,0.103057940453267,0.293006346548219,-0.192543644241335,1.07468189634576,-0.001524707169211,0.007309789868178,-0.006501257305626,0.019248342592794,-0.534580826182568,0.213180506012255,-0.264546342135265,0.411033765339177,-0.002182615117391,0.003377034537572,0.000747104940173,0.010508032626714,-0.686829204865318,0.129713340655063,0.018685401739709,0.041436003514131,-0.002478989830556,0.009222590711991,0.000133129190429,0.001844235120815,0.34342202216617,0.677696790776667,0.586600929119724,0.585394862077902,0.004707192256432,0.010677050317189,0.003997380534937,0.008494505684537,-0.257515221614759,0.882492904488751,0.164068736910293,0.363891591910969,-0.003621648750539,0.012257218363215,-0.00095115062179,0.006998623806416,-0.163628412794656,0.305552850779241,-1.00307081939915,0.773966121566058,-0.000335745582203,0.013484572651862,-0.002183954296179,0.011818315392293,-0.067638829642651,0.046709358229922,-0.661360957405784,0.30509732921939,-8.37088016111054E-05,0.002877102743023,-0.004389058874934,0.023777573747212,1,pattern-length-8
-0.63074008372035,0.690607605798098,-0.851385781128482,0.905358397201366,-0.003279843544878,0.045824719648458,-0.004573376152723,0.057372841421123,-0.330671191215515,0.286777860638813,0.39896242758807,1.01957726789124,0.000290118364108,0.015765493610553,0.006909146853384,0.021169913894741,-0.370707434432513,0.436290518793266,-0.23349175332975,0.838178272756067,-0.002917872934252,0.004899474366847,-0.003912611089403,0.017446131856624,-0.293388636506238,0.287686040019767,0.232216725496351,0.824342355312954,0.000209442422857,0.012034514536507,0.004061609776689,0.017013277774594,0.088967783958124,0.131566910364334,-0.715866805201742,1.16598009792418,0.000100036365636,0.00571168184534,-0.002488046844874,0.029919352182926,0.422142118150632,0.515756710518306,0.124984840941585,0.397499545005643,0.001085176248513,0.0043796395919,0.000275194010917,0.007147518903604,-0.159307602255102,0.624357720689279,-0.235307781879065,0.576428150496541,-0.002069377181689,0.021907989369069,-0.001449471526492,0.022551959113026,-0.318383257996802,0.43299403012637,-0.228748456169577,0.220552520591625,0.000567739837585,0.022093188850139,2.99009347319461E-05,0.013012215513426,2,pattern-length-8
-0.807872211231905,1.09650768971239,-0.846245301598533,1.08355398504601,-0.004929743423594,0.068491113834433,-0.006371546256613,0.065027299593147,-0.215283424459039,0.343278113670062,0.230747263699292,0.908355834091497,0.000238643066806,0.013588828827011,0.004534058917352,0.019946954860921,-0.354799138237448,0.540530660589386,-0.218771945728975,0.863713642663711,-0.002440657112425,0.009999887134491,-0.002906078186827,0.021849580984318,-0.230064764047218,0.35164965864826,0.208782225313699,0.751549391562747,0.000385955386329,0.012681632845918,0.004537261301761,0.016284852541989,0.048774909485332,0.065192453351456,-0.873351299549308,1.42225248551147,2.60566094055449E-06,0.004020257778218,-0.002868112413726,0.042964034036753,0.738260178881533,0.729938077320519,0.287804589552038,0.541958785512061,0.002264880053183,0.019067388219938,0.001093788594523,0.014248802704045,-0.216776455149931,0.709749464661571,-0.270220180246282,0.575753138577145,-0.001824466739921,0.012461992177542,-0.001687078064963,0.008383594847633,-0.283710217943378,0.291101158697814,-0.320132506127451,0.308344761140315,6.12539128586219E-05,0.013848529277116,-0.000501062905775,0.014979107607012,2,pattern-length-8
-0.841446310441124,1.15402996243138,-0.910484252766492,1.2979201853989,-0.008154585062239,0.072449810361743,-0.007579124360086,0.082629412487776,-0.188629008668126,0.311945809068052,0.240003024830538,0.803531160690272,0.00046993378754,0.01458546415916,0.005019567113087,0.01589697736775,-0.439003846962755,0.637380907337013,-0.298863791828923,1.00882463939281,-0.002475796990263,0.024889309961025,-0.002674275594339,0.038459353859498,-0.258507002101225,0.308392621744559,0.236773704080021,0.853031483948059,7.34181861976437E-05,0.015277683706697,0.005453276386723,0.018344294973523,0.007485364099293,0.048960566211835,-0.825663105606118,1.42942935427988,0.000153496545366,0.002561648205787,-0.00376021874584,0.048011701339981,0.778834810443953,0.866668166655498,0.257169106427361,0.570534372044605,0.002883168515312,0.024896015062453,0.00087005702957,0.017325364439493,-0.125101744465305,0.68535062643381,-0.185908003717613,0.55837211267027,-0.00162460922604,0.022739004510123,-0.001749559926171,0.015826889263528,-0.269337224025352,0.266972108037314,-0.246185078340418,0.249271809040833,0.000241416915019,0.014831471860897,3.01662292539136E-05,0.013971935722608,2,pattern-length-8
-0.634070284226361,0.648409614177448,-0.794969975447454,0.821103451160135,-0.005694059646784,0.033164364854649,-0.006259231890303,0.043880124731399,-0.181884220668248,0.349180143560042,0.311144019375328,0.86813273996302,0.00040154972507,0.015170183103809,0.005024364387838,0.01742240740949,-0.301838648488507,0.505830554103177,-0.148659595853175,0.836831973477485,-0.001758700181783,0.013438422586527,-0.002091288438576,0.025204050792756,-0.250107763862076,0.367227127478606,0.184229842754973,1.02572885704373,0.00042874110572,0.018070907464027,0.005675134361821,0.033420201064021,0.016113158853296,0.137289642005375,-0.828025063091421,1.48367199444452,0.000146770897284,0.005730365611011,-0.004581016352732,0.039290310310061,0.765178892146478,0.851018199148675,0.296172936455801,0.697817401660462,0.001904744756769,0.0264351547953,0.000552253247319,0.019306594133967,-0.215409783756032,0.609937149806813,-0.303694238849715,0.576263770145197,-0.001595260816462,0.014184462241579,-0.001568164462449,0.013176969727297,-0.262697877002363,0.203970131609427,-0.323961527207318,0.278347540683427,1.10598878582338E-05,0.010585426994762,0.000729518035704,0.012963596365847,2,pattern-length-8
-0.730940575693168,0.874446873486734,-0.845502666398591,0.953269082168221,-0.00558435050674,0.05002594346264,-0.007415510791396,0.049609450271256,-0.273555937267485,0.316202081168319,0.240403557358002,0.927672225531791,8.12650650057098E-05,0.016549859884127,0.005067863816346,0.022829577746384,-0.362192592518852,0.665842745678454,-0.150164905078908,0.91556472392917,-0.004682503863302,0.012945827235605,-0.005527083923997,0.023256722940997,-0.226054051343132,0.296578347995664,0.211551856994629,1.05734388777506,0.0002224975185,0.010480908065534,0.005941222489499,0.028544981922984,0.029699278812783,0.105613162479057,-1.03279452853733,1.66260073842834,0.000376552343369,0.005297835988044,-0.00862708196233,0.051912722256301,0.776750738480512,0.901758116422073,0.295480705710018,0.748099274881533,0.001743062921599,0.030303928631691,0.000353454031059,0.029395597602066,-0.153689994744014,0.687372381239234,-0.252159111852527,0.639040952787145,-0.001882623936178,0.015771692688067,-0.002167583099386,0.014824349269738,-0.269353470147825,0.271411830042005,-0.297635770810196,0.329766310225358,3.22627911243199E-05,0.013654547283045,-0.000212298354384,0.016708605345451,2,pattern-length-8
-0.699007979962004,0.703824612807674,-0.725104436153123,0.722933964580511,-0.003853035515273,0.03444841315281,-0.004540990321753,0.03184566587659,-0.113456436232025,0.288491318972553,0.20401772330789,0.737245866811328,0.000366540687994,0.011804856546188,0.003731076108268,0.016871552360263,-0.453465436486637,0.638699236833526,-0.23653580160702,1.02013041399841,-0.002624550874258,0.017224665980088,-0.003261518725887,0.029296733316623,-0.181540468464727,0.302892866257072,0.217120021810312,0.810996084982092,0.00016644859791,0.011851793726406,0.003350807165264,0.016782833607621,-0.035777011338402,0.127285986756386,-0.594315038007848,1.18106306170947,0.000156768723343,0.004520799517829,-0.002605719085796,0.032117787865686,0.693822768778583,0.733206667155683,0.260369132546818,0.7107353522276,0.001234228423768,0.022880951359274,0.00035965039335,0.021618398172578,-0.122701348376875,0.500163488136879,-0.204692089924959,0.455312225200224,-0.000715983731092,0.010007090732519,-0.000792380130788,0.006608585701804,-0.241593794926032,0.172063430265839,-0.251313726230302,0.187737508303676,1.9583474567214E-05,0.008088368587246,6.99107231413854E-05,0.009176006201321,2,pattern-length-8
-0.446267019093655,0.454058542632234,-0.611654077021721,0.591406929760853,-0.003238026828405,0.007550126901384,-0.003660147771946,0.011219316020162,-0.17693432743513,0.253991018536998,0.210831162197138,0.67012360562655,4.38325667586005E-05,0.01105810178637,0.003115636606056,0.011423869112034,-0.345263490489885,0.472883428253289,-0.362973764830945,1.04235140126595,-0.002035633262328,0.00909599704459,-0.003178845330506,0.024179362177809,-0.170908887118579,0.279987182841319,0.404937529946394,0.83076164311613,0.000213010800864,0.00874181319206,0.004413247145958,0.012707575752462,-0.094105108830724,0.13396013808091,-0.730490762184109,1.27873877178803,-0.000618182104859,0.003964300934548,-0.004973713057708,0.029727364130043,0.726870656213841,0.730287873086516,0.250025930324522,0.63551325284495,0.001855922255019,0.016709712572818,0.000671646457112,0.017809800722277,-0.201000567475056,0.638296298366716,-0.316490734324736,0.580655874295106,-0.002156370429241,0.013125388189322,-0.002271016195539,0.00939809427481,-0.245927784269656,0.219261179063892,-0.328975594332474,0.224189049022612,6.25905062743221E-05,0.011049147816658,-0.000477308895058,0.011354433548788,2,pattern-length-8
-0.485042584487815,0.780975189474887,-0.52872659022512,0.841216177481255,-0.004133407861533,0.023572689362832,-0.005067250491197,0.022023040972373,-0.237886440643216,0.374759534423074,0.192760869076377,1.10422645000561,7.69515394448061E-06,0.013789047242619,0.006648658381809,0.022043201661891,-0.347657084465027,0.541412279278813,-0.197800785887475,0.975071845029378,-0.001490618616789,0.014563396069619,-0.002532353588179,0.027384882866907,-0.147722476734835,0.254078695004454,0.17588953594133,0.906868081524168,0.00016408624924,0.012668226960352,0.003663529744161,0.024518403213265,-0.040605752408004,0.094907870439211,-0.677240343654857,1.24701592895657,-2.0125005219281E-05,0.004194524551273,-0.002643307231761,0.035568315264637,0.650155030297551,0.625611081151293,0.248259169877239,0.673008372768701,0.001084881121279,0.025333161418797,0.000177868665864,0.025868604127251,-0.152339486514821,0.56849388594283,-0.260044278863259,0.536408383260316,-0.001458645133065,0.014769018643008,-0.001944818964014,0.01352436085384,-0.22352145974153,0.241272080369335,-0.304503258100522,0.243737772699694,0.000574279993784,0.011836708916323,-0.000213650632299,0.012566342382011,2,pattern-length-8
-0.64854945532337,0.64449766855882,-0.916329983672405,0.922266666032965,-0.004430474008941,0.033806450016389,-0.005923885470348,0.050020816315267,-0.192531040736607,0.284154174218036,0.298310928985852,0.855077692418739,-0.000119042408331,0.013386700078127,0.004897979480821,0.01889593389687,-0.482524580114028,0.518703781016952,-0.312631775351132,1.11064333567153,-0.002560221179546,0.018274641552126,-0.004115596320802,0.034611372168096,-0.225103985045347,0.226073808984841,0.30881646690723,1.12483043951372,-0.000486110885424,0.014276886874376,0.006386351355263,0.023979008424424,-0.046736266959932,0.093825392043186,-0.993373492922945,1.31002406679869,-3.25033810594177E-05,0.003682462983106,-0.003942722484857,0.038539053583485,0.766755866823432,0.682658975520871,0.29849195751791,0.62508869692131,0.001546130244627,0.013249773841797,0.00087983746097,0.014148095589114,-0.181442018251944,0.645092314951185,-0.307525670958199,0.660594788770124,-0.001999371551299,0.016662655503876,-0.002186248312838,0.017834838833499,-0.222464527803309,0.249872751374993,-0.301675497316847,0.287996498738911,2.38389979871774E-05,0.012162816275591,3.97948107779924E-05,0.014969239868275,2,pattern-length-8
-1.04091472251743,1.38547645387293,-1.00903981028039,1.22590038418539,-0.003704868890102,0.091518104392779,-0.004905625885608,0.078208209074473,-0.187341945056609,0.261765291061117,0.2334165726116,0.855571515530043,1.97160690226018E-05,0.013067978125526,0.004304876789502,0.018414755368787,-0.42087999178248,0.467896518937519,-0.222776621329684,0.80626682644331,-0.002609843545032,0.006002778275526,-0.003223767369362,0.019207557649063,-0.143855165593764,0.184558130079356,0.18154707067153,0.809335484189844,3.46312679633962E-05,0.008203755848162,0.003495865363151,0.014205997060851,-0.032011971754186,0.07003420858977,-0.686352048601423,1.02805752486909,1.77939605194326E-06,0.003221037698439,-0.002617551705299,0.0252090233271,0.730062426942768,0.786622649998066,0.274710585514279,0.687798359316514,0.001564660486816,0.02654980038746,0.000784987646841,0.020092972469586,-0.195468840256236,0.605650648702699,-0.313742905660392,0.600004516323527,-0.002005433128779,0.01086280911222,-0.002363030931575,0.008268553126378,-0.243290795999415,0.233194443542333,-0.337027009795694,0.282959623928458,-0.000121308368176,0.011691673941016,-0.000119750835904,0.015949251346671,2,pattern-length-8
-0.731200152752446,0.955501662162669,-0.885296559801289,1.08363882645024,-0.00378556730013,0.059505281982277,-0.004924660872973,0.06248395664485,-0.249143023450835,0.403669242917565,0.271138904475364,1.12434294892282,0.000227423569853,0.015391284307298,0.005414952200982,0.024506807287622,-0.430758123638249,0.661185782197788,-0.25795161356779,0.917543587166804,-0.002157725205942,0.02222918657844,-0.002189240005425,0.031616829909511,-0.186866773610689,0.301735471615979,0.289512976210992,1.01283375342045,0.000223936555727,0.015631787130222,0.005781412163918,0.026058680219303,-0.031236021378461,0.141313808066628,-0.778632650936351,1.22436492148843,-0.000140874571454,0.004697643084832,-0.003939387509567,0.035689242754726,0.630695653716903,0.714116071584567,0.23706201118941,0.631282469242028,0.001291181378859,0.011601188418656,0.000792958861012,0.014467330226054,-0.187926368917373,0.564348498329315,-0.263041851567287,0.508671678262549,-0.001316900559288,0.009665009260241,-0.001890162620652,0.007467233317145,-0.228077033811787,0.256353783671183,-0.303294566593368,0.34179151798285,4.26245880981045E-05,0.010981313444179,0.000617404671228,0.014414178571492,2,pattern-length-8
-0.497668490690344,0.571469066897062,-0.690908880794749,0.748561243097412,-0.003474543870114,0.018297277052763,-0.00367099644816,0.024243433897685,-0.364509975208956,0.301802517366451,0.478499644944648,1.1123850782343,0.000406908063799,0.018541232555997,0.00816882941255,0.023983056324004,-0.427269268035889,0.430887716391536,-0.479828385745778,0.877098153995236,-0.002568027408065,0.004936086312799,-0.002745252950794,0.022523821275153,-0.17217334392024,0.241982860434639,0.253246045580097,0.680130876660616,0.000267448739472,0.010076955713709,0.003548332646644,0.011050913786733,0.101273352024602,0.128545861276045,-0.788072558010326,1.45400798581118,0.000125548960222,0.005388859216596,-0.004540347963606,0.048433896030725,0.466768403797198,0.660748943934057,0.14679249961053,0.495611682314595,0.001563955872368,0.006704006157322,0.000387474479793,0.010952003020966,-0.167614692399482,0.737548496310354,-0.264641132675299,0.746369105157051,-0.00262270158491,0.020429528140747,-0.002629182021098,0.019793574250603,-0.24909335304709,0.326231040399943,-0.283992066102869,0.332035031999507,0.000523131755809,0.01390518584686,7.14491601633779E-05,0.017325662248958,2,pattern-length-8
-0.497668490690344,0.571469066897062,-0.690908880794749,0.748561243097412,-0.003474543870114,0.018297277052763,-0.00367099644816,0.024243433897685,-0.364509975208956,0.301802517366451,0.478499644944648,1.1123850782343,0.000406908063799,0.018541232555997,0.00816882941255,0.023983056324004,-0.427269268035889,0.430887716391536,-0.479828385745778,0.877098153995236,-0.002568027408065,0.004936086312799,-0.002745252950794,0.022523821275153,-0.17217334392024,0.241982860434639,0.253246045580097,0.680130876660616,0.000267448739472,0.010076955713709,0.003548332646644,0.011050913786733,0.101273352024602,0.128545861276045,-0.788072558010326,1.45400798581118,0.000125548960222,0.005388859216596,-0.004540347963606,0.048433896030725,0.466768403797198,0.660748943934057,0.14679249961053,0.495611682314595,0.001563955872368,0.006704006157322,0.000387474479793,0.010952003020966,-0.167614692399482,0.737548496310354,-0.264641132675299,0.746369105157051,-0.00262270158491,0.020429528140747,-0.002629182021098,0.019793574250603,-0.24909335304709,0.326231040399943,-0.283992066102869,0.332035031999507,0.000523131755809,0.01390518584686,7.14491601633779E-05,0.017325662248958,2,pattern-length-8
