meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
1.54737861172145,1.21005252206154,-1.51563137202073,1.04025959176696,0.016878948748647,0.023201105376005,-0.013354932925153,0.020692783770844,0.255010593147603,1.04312871043764,-1.08180632112427,0.813277220543315,0.000262348778404,0.054897300843169,-0.014250891038727,0.052010940509563,0.518804223099707,0.908645698910669,0.172953942809442,1.25739988987026,0.005844865588887,0.017445768134549,0.003886447526183,0.04516507325943,-0.12762080643532,0.864820029628572,0.383064378587647,0.897835768204667,-0.001943321572951,0.021876881014865,0.004082431490078,0.020106953891127,0.141737716957939,0.862856542212974,-0.461247908895042,1.65060639460456,0.002188557040398,0.0185657519544,-0.005802647268579,0.02590671808381,-0.970714931571366,2.01091303728683,0.423319043843069,1.40339951720141,-0.010229851975518,0.042111543915179,0.007930059534549,0.026861471334114,1.27771773048353,2.27115209963978,0.856090788977175,0.79900430635221,0.004615647444245,0.044561768645088,-0.000518349438518,0.024550549469524,0.596542894965805,0.355122825692179,0.374188584858444,0.335123390352232,-0.000208261505868,0.014059733840283,-0.000758266902378,0.010024619469463,16,pattern-length-8
-0.027757031788344,0.084518810536264,0.430106600416826,0.26336620738377,0.000181072099493,0.004192719467792,0.000587347953283,0.009781715828159,-0.021731954065732,0.046523052590884,0.608828439502863,0.144310884004403,-0.000194212513311,0.001901587047057,0.001968745632032,0.011907843517974,-0.296001390764845,0.249758287363019,0.15119538417687,0.223250076855273,-0.000611288386252,0.002896732033386,-9.03545827411464E-06,0.003500660504643,-0.155549074438057,0.173114561248724,-0.305956254579304,0.224193193124664,-5.22975014873263E-05,0.004804781844176,-0.000596641187846,0.003286230432679,0.013232824424159,0.067823850049969,-0.459460975480706,0.147668993305061,-0.000142187671791,0.002162245733483,-0.000729203173902,0.003736207507718,-0.275316305298816,0.18681214177537,-0.155780089282287,0.135964247704531,-0.000291535427092,0.002883673054676,5.39184391484228E-05,0.003265641373183,-0.114110175000445,0.194446621954612,0.26908604542404,0.173989324746254,-8.41150415037953E-05,0.003892252553923,0.00059931636468,0.002980759845211,0.014274216378224,0.019104107783257,0.262153095102565,0.130060272357634,0.00058980811576,0.001217670582597,0.002209659836664,0.011872220822554,17,pattern-length-8
-0.023078002244669,0.038617959002618,0.341261435760762,0.281938920850251,-0.000106927314707,0.003263443574889,0.001435647162169,0.010333319374012,-0.019174358094286,0.021830744659044,0.493151708405124,0.143975766496629,-8.42727899937666E-05,0.001004159322529,0.000347700957417,0.00580509076317,-0.312064354117652,0.222237831149357,0.165642470190248,0.188610022793437,-0.00093735659158,0.002538784363447,-0.000256492692232,0.003063525857171,-0.173062444436081,0.175815937246831,-0.332497977922765,0.202744648663955,-0.000249581891776,0.004266630723457,-0.00030847039124,0.003435886561958,0.012829517571411,0.060889587361899,-0.51876083681958,0.107816913754794,-0.000155097686886,0.001993846941874,-0.001098006163332,0.00648352077275,-0.39709590660272,0.218600230949881,-0.211287086745209,0.187314888454344,-0.000842067095865,0.003052736396255,0.000175296630082,0.003166803188182,-0.1996723438101,0.24913102864491,0.381767752462231,0.253518216734039,-0.0001836237688,0.006118774677909,0.000823460742125,0.004270677580538,0.069526962488801,0.043206754529614,0.450192882698771,0.131325580635955,0.001677780148701,0.00126773006736,0.001942940740941,0.013701089293742,17,pattern-length-8
0.022193273087471,0.025802157255522,0.496716921006731,0.308751561600423,8.68211783086598E-05,0.001524788926282,0.001019255519125,0.006325015709946,-0.039787793762969,0.030658912845364,0.586747088372814,0.123007169329355,0.000243306400255,0.001775726495153,0.001486341057355,0.008128316615791,-0.399847778353425,0.243767125694825,0.171122646430828,0.213700001189178,-0.00112165574727,0.003706716469575,0.000392954512273,0.005997355934937,-0.142377093977643,0.18394469975966,-0.286518130922912,0.180365533231635,0.0005393243214,0.00378165971674,-0.000980869541903,0.002747491372299,0.007043398212834,0.048302672621261,-0.449254461788239,0.105178826054989,-6.81646218206944E-05,0.001376638002118,-0.000315493083222,0.004193072754035,-0.436416018871173,0.266303262089642,-0.234300831145282,0.177856361898604,-0.001521235702097,0.004494364238388,0.000101276368158,0.004033578693564,-0.105329832867012,0.198592608231439,0.324680036196364,0.243295219768165,-0.00011648084758,0.005928349281105,0.00081061092404,0.004082078613716,0.026111095819079,0.028805145632049,0.38195697197373,0.134416454622995,0.000506134739554,0.00166846869197,0.003039139150568,0.014231163801214,17,pattern-length-8
-0.016934900031911,0.040314062900257,0.441693813328302,0.232148861255649,-0.000192543066581,0.002355315601609,0.00098242867504,0.006109010253856,-0.054100050220728,0.04364976489183,0.464125897714846,0.192733748210085,-0.000101891724418,0.001972906620226,0.00101266464065,0.005791756593876,-0.334376405365229,0.275422903503216,0.156196958290015,0.134401289047782,-0.001159417182147,0.004109841400108,0.000342656258919,0.006519414905376,-0.134932188903423,0.169385127381725,-0.26508095767874,0.220165259688645,-0.000187912109654,0.005724205442424,-0.000731138012893,0.002352718133606,0.000261675086109,0.021805686871496,-0.503239561702864,0.115765799770895,-7.06294298512307E-05,0.001426747652421,-0.000829291522974,0.00832033937241,-0.285843416930134,0.197529414082403,-0.152017069900917,0.153646467343123,-0.000889101425163,0.002099748507231,-0.000536577717408,0.004860503643113,-0.146654944945632,0.22821236131349,0.34649046049611,0.285464208409138,-0.000163555425404,0.007074511077538,0.001100821023022,0.003859949596907,0.018087336086334,0.019188573920983,0.417524955592942,0.167660850062462,0.000239186770534,0.001607362129108,0.003309504040937,0.018146459619435,17,pattern-length-8
-0.017062274572471,0.031186061504441,0.445875270183924,0.233266562572198,0.000157335830636,0.001492720947963,0.002554137362804,0.008912894412635,-0.001244081941534,0.037245300276034,0.539196388394225,0.119993948604732,-2.57187777587229E-05,0.001770374572914,0.00186459241634,0.010389924756543,-0.328233340978544,0.239623203978998,0.125358351860265,0.240089352390969,-0.001084064866196,0.002670825190436,-0.000341456840802,0.004483525706019,-0.170527796345811,0.189308060434426,-0.331055862508356,0.318645544722733,0.000360239374685,0.004906799243178,-0.001434497869554,0.002875038296764,-0.021947902740642,0.030171739518595,-0.55676860408137,0.14502051249991,-3.92885884566211E-05,0.001534627705272,-0.000941660957516,0.009704815773679,-0.421574214683118,0.273353244112547,-0.199530408371883,0.160580418452198,-0.00139647579273,0.00261436873732,-0.000893171647298,0.006589141997912,-0.159135857509561,0.219315954428215,0.381518694310406,0.453040791497979,0.000513509092609,0.004066660299764,0.001718718085082,0.004352978642292,0.021825880162856,0.03477825536671,0.499253674947429,0.287054418497355,0.000194636678201,0.00296935191153,0.004164303788726,0.027943064073453,17,pattern-length-8
0.028750559546628,0.064075622318613,0.285528725192554,0.384586363237234,-0.000210383879441,0.004440604214454,0.001125400614295,0.009371919314372,-0.189000356091856,0.260318180514111,-0.089569242108616,0.398270328838864,-0.00029849726854,0.002427894052719,-0.00071208463084,0.005626451771786,-0.208331154928232,0.171362684502036,0.079648961357892,0.279058846946456,-0.000235239482395,0.003881443642797,4.66278595061195E-05,0.003954192513381,0.122010969329433,0.276469207117443,0.220972916659187,0.163712783827726,0.000194613985149,0.002518114087759,0.000255089291077,0.002846539325132,0.035498009744837,0.103496430479029,-0.110415125290503,0.298250774105153,9.7732866844298E-05,0.002850197265901,-0.000545354529861,0.004033207894199,-0.220522707449105,0.273788065423578,0.11491570937717,0.477299111424987,-0.000582148604985,0.002253720663153,0.000648080946587,0.005913571207936,0.65190657374511,0.991907158235183,0.092856831911231,0.175808098281749,0.003473493982074,0.009714130340935,0.000492685226038,0.006078655733908,0.655430101030863,0.708314716335695,0.029033387196043,0.098840936802333,0.003354964279835,0.044620550190429,7.65463637039638E-05,0.006082920731405,19,pattern-length-8
-0.002291759631887,0.037596281262039,0.364574675056166,0.238996099986553,-0.000142348289692,0.001771045519283,0.000911037825943,0.00694059571299,-0.261272813419607,0.26750878597996,-0.166522105223213,0.363151385488383,-0.000507804914716,0.002864324589083,-0.000693209476616,0.003505862554695,-0.31613256666858,0.181762686741255,0.132534737056,0.263563947856771,-0.000450666316061,0.003397922455801,0.000360297188988,0.002798699544672,0.154676126986289,0.291236397548398,0.283437352291978,0.10751516356019,0.000292322785418,0.005631332518104,0.00054862961824,0.004179488688709,0.070279182957874,0.130875099271926,-0.134397798178745,0.321899295333324,3.48207891856937E-05,0.003753286100029,-0.000765238954144,0.004191611151542,-0.314831947184961,0.354013902270587,0.163411938268795,0.540749854970925,-0.000737527240781,0.00566808477617,0.000300013710789,0.010118791043254,0.571620269340202,0.856301009735366,0.093930724367162,0.144438841203577,0.001685974292763,0.007985732321902,0.000182451060054,0.00473918704185,0.503576452604917,0.546831554717388,0.002331002331002,0.008404548427655,0.001748916383033,0.025155091454952,6.64813499038098E-05,0.000574687374306,19,pattern-length-8
0.005289281293848,0.057772656762568,0.270198738034557,0.25379750059804,-0.00026416468065,0.00286152104234,-3.9203778797977E-05,0.008094561190655,-0.197845677091709,0.165224932946681,-0.125554896746531,0.298555373468157,-0.000236979099915,0.002134011355359,-0.000289021319582,0.002839608590131,-0.303837968890892,0.142261286598819,0.129404607082646,0.275744370475645,-0.000550277868546,0.002695057719558,0.000245143092048,0.002373019531632,0.145468561104545,0.215315872167779,0.227717665106967,0.146722358766975,0.000327307956143,0.002318802261225,0.000290196918778,0.002594114594243,0.051143755523006,0.091358927833447,-0.126375123080571,0.297217872522176,0.00019260480409,0.003152165403331,-0.000298066766947,0.004756483385681,-0.19597435183744,0.21308683061712,0.145445204643248,0.398371275308903,-0.000301274787923,0.002836826240643,0.00052339147879,0.005747921945693,0.604358077091754,0.793876274850317,0.129184476293699,0.12527558218995,0.001000686934429,0.01018673736914,0.000531229634813,0.005294009581138,0.397286020669621,0.375786228070681,-0.014374573037257,0.03576854234793,-0.000530843477086,0.010523527957018,-0.000380369359953,0.001830803907733,19,pattern-length-8
0.017061828504484,0.034529975584254,0.330141648676731,0.390785954400394,-8.35912790895749E-05,0.001179086285265,0.000983859798764,0.007641414249858,-0.255716788558206,0.17991406860289,-0.139761916243881,0.406767647179243,-0.000392524920896,0.002158721938872,-0.000924251631143,0.00451841602457,-0.31425299485931,0.234169464253584,0.153144018969535,0.365588628245484,-0.000456966603848,0.00352874347692,0.000492283390142,0.003154198387537,0.134491938216328,0.272429005534523,0.230518299669077,0.098158237495095,0.000545277162732,0.003005219746876,0.00029405918587,0.002412528573658,0.062804344010102,0.150918073769666,-0.15689252039938,0.353018425863316,-0.000176129534626,0.003771075448957,-0.001071671912001,0.005754685873223,-0.254194268769625,0.266564593493511,0.137292945862532,0.483231138900451,-0.000734728431063,0.0028796879684,0.000186410383891,0.007288730773125,0.554022225916629,0.732022201945839,0.129087377922008,0.172786536723945,0.001638126717506,0.006750372284461,0.000120509575923,0.004202079590863,0.339597759824811,0.315819003232773,-0.038756761582474,0.031138882299032,-0.000436179338881,0.009966017452811,2.42047521196637E-05,0.001594247475838,19,pattern-length-8
0.00169897763497,0.020144502227116,0.278493253375828,0.272167530343971,8.64201534096453E-05,0.001552460563315,0.000680650799091,0.008801344774674,-0.241766158310874,0.17566314493364,-0.17291532840089,0.326884849440019,-0.000324802150381,0.002341018865984,-0.001025471981879,0.004708674215507,-0.259137986414171,0.225195090687368,0.118002336788801,0.33153129088857,-0.000387568232567,0.003566392438638,0.000196110932849,0.00446995149245,0.162305189250932,0.309341023019873,0.301550006772013,0.235883289330522,0.000535303672813,0.004291432912344,0.000918765910505,0.00392532208807,0.071698708219749,0.113055817685665,-0.185339083476075,0.467368774206845,0.000217609743539,0.004530619970675,-0.001387148300856,0.007792660301114,-0.316569164581265,0.396643024359719,0.156154799163873,0.616808779859724,-0.00078524241247,0.004365328725821,0.000452254009272,0.011262912206256,0.687192001287367,1.014185386924,0.10154935570214,0.210528103186734,0.002403079413052,0.010663687052382,0.000395754775743,0.006920432976842,0.531600834025904,0.442101636655471,0.02987654578877,0.024601863816038,0.00219621217389,0.02525471723615,-1.29521457286275E-05,0.001776732377208,19,pattern-length-8
-0.048521245555541,0.07760725457424,0.578103230695364,0.54636937013103,0.00054393176008,0.003781114405492,0.002025911575307,0.01167268645337,0.099653806514517,0.05706801495931,0.880549690184628,0.053490135611073,5.35698892851297E-05,0.001885489255033,0.002489988516032,0.009044619664777,-0.222521315371882,0.208369930551244,0.069387034606652,0.210823632277418,-0.000125460887018,0.002737670014803,0.000483966251475,0.007649775831431,-0.129717083477567,0.081408069295766,-0.352259893104081,0.48528598258292,-0.000405606960501,0.002799832557947,-0.002812243026557,0.006485664012146,0.146533793724267,0.386636623187476,-0.022647333767481,0.06409911201409,0.000536796623169,0.002536307521291,-1.85968230245222E-05,0.001852548348597,0.162080759427795,0.322270370318647,-0.267895788159236,0.398564152818044,-0.000460461134655,0.006228239181229,-0.001280380050405,0.006484450555054,-0.782432748694527,0.680518356741464,-0.081564396046622,0.167680933534077,-0.001719849868663,0.007728684420569,0.000395564992255,0.004128544079516,-0.27630759511918,0.220844189264756,-0.022479861390357,0.024550398229335,0.000450697302657,0.007690047056397,0.00012128395792,0.001572050889939,20,pattern-length-8
-0.002940447530219,0.021666067860584,0.621138423436891,0.612062620777734,-0.000178275208532,0.000694919786595,0.004918363440601,0.00877490375199,-0.011764705882353,0.016109486985446,1.27425990793157,0.10720465649848,-0.000173010380623,0.001127889689481,0.006466430447632,0.019445603403915,-0.404015336428325,0.566299654861719,0.210815852322272,0.341569085454973,-0.003776182404508,0.006893486439395,-0.000846023623028,0.008279510507159,-0.218356805519199,0.235191242519232,-0.543334567228103,0.671162525127473,0.000739910541295,0.007348581289241,-0.00551814990801,0.00716478317866,0.832339320703286,0.618508248336574,-0.093240613318395,0.283418100607934,0.002294402707756,0.007736712330604,0.00040243541162,0.009125983296319,0.201656511548156,0.310475782472833,-0.563527766357382,0.596792980618309,-0.001313129678266,0.007940697313724,-0.005432010835601,0.007451309685706,-1.18596351708842,0.810110864163347,-0.178033935368843,0.389254296524401,-0.006919267652513,0.010666117105107,0.001776610348793,0.011810837550662,-0.550858789671764,0.555077841227009,0.05557089956899,0.073570702650926,-0.003268911054,0.037770414880533,0.000801598513808,0.006080751470712,20,pattern-length-8
-0.038211256029512,0.056287958684312,0.629159309139916,0.876728544293057,-0.000453066320982,0.001088657037528,0.009524220719929,0.012682821667627,0.072460567589962,0.027698558577477,1.60560220048602,0.238350128204252,0.001419970805755,0.001996814354285,0.016576469629115,0.049140265460396,-0.524807015262765,0.585663661270896,0.253292174610514,0.307484937862438,-0.004918252147221,0.007255090495189,0.000372457142836,0.016373713792483,-0.430916474422244,0.316133631924967,-0.772230168034899,0.441275973147741,-0.003074609424957,0.028138926061116,-0.010632863326656,0.005164336779572,1.1124626859526,0.739309509597924,-0.161337183611425,0.570281316997509,0.003877931663346,0.010180549864063,-0.002494128153213,0.028566241059155,0.385746920172543,0.240270906694572,-0.925519987436114,0.549615278636277,0.003373432397902,0.020644282139503,-0.011811517295605,0.006740610212804,-1.28970478282255,0.951138232787305,-0.274479369301209,0.466202389178845,-0.008089576860791,0.008122635143638,0.000791465849875,0.014586794573429,-0.489106374911729,0.572736641073529,0.028590111100667,0.086756043293282,-0.003668030990271,0.042172796213756,0.00057175319998,0.005370747787931,20,pattern-length-8
0.029727448470807,0.04769323843727,0.693384307661867,1.03331628896875,0.000332049150447,0.00161226965893,0.012651581265613,0.01749489565415,0.065942531048508,0.092226338788383,1.61117532359513,0.478291410937639,0.001785834208221,0.003391196249474,0.002954510926778,0.033859121089861,-0.386194328694724,0.383052500091508,0.259610398780428,0.149359313305366,-0.002438496278153,0.00462396087338,-0.000349539029785,0.006527512409108,-0.34425783771221,0.189010942532425,-0.690250580323571,0.563750231276289,0.000567381973868,0.008206055667285,-0.005642419023019,0.006133881047489,0.894985731272774,0.638414655381238,-0.053933036518607,0.30615973953645,0.003203608550889,0.006180684035504,-0.001750523178327,0.016703351477051,0.155634675731421,0.486382253010411,-0.715153043750348,0.572469563207087,-0.002500931832283,0.012841076348291,-0.006288511582534,0.008108871441436,-1.38127131810588,0.755229932476992,-0.186449842704218,0.394206945099697,-0.00795235630644,0.013819396934604,0.002553276916692,0.010886373976239,-0.609760683670219,0.400947952923699,0.039375503341873,0.131409550956324,-0.006908420363534,0.039394171069366,-0.000297989637119,0.010339187632398,20,pattern-length-8
0.043000581885586,0.051783317321269,0.890341301926044,1.05651753600015,0.000839051490836,0.001716475572381,0.015329095967265,0.028957766631226,0.132896593335266,0.027415781703256,1.76014098849101,0.351007943208325,0.002161335641122,0.003305416755618,0.023696558465669,0.069303150431202,-0.55929630893379,0.626430695315768,0.245434734002637,0.285687158863655,-0.004433361968498,0.007274377451766,-0.000285885426658,0.00984135671651,-0.436637522884687,0.233918172064837,-0.897637157668465,0.834562789965302,0.000753052704668,0.011109043760588,-0.011706150304693,0.013656419462984,1.04088814009046,0.553440043638257,-0.073492572299694,0.230652233696339,0.003668350071,0.006152537510014,0.000617248149061,0.008623232138574,0.357927339387238,0.383745146221322,-0.631925559086383,0.694771229561728,0.00176509434874,0.021689041354841,-0.007585536033624,0.007883544114771,-1.30060229983752,0.870503002419384,-0.217355444102518,0.561703357210099,-0.007848782854264,0.015476891698009,0.001821754574327,0.01477194793814,-0.589987176918293,0.289013804530259,0.078058878580729,0.088701155787304,-0.001212768043463,0.021926534008817,-0.00058490264787,0.004952145597436,20,pattern-length-8
0.214091312615261,0.211331054001198,-0.226033735293927,0.220726802029806,0.000538914006891,0.002598173223066,-0.001098348204089,0.004591658878466,0.248247863254654,0.144617087954245,0.096224571462084,0.251907763825498,0.000329468187768,0.003007568612826,0.0002845229487,0.002690248747831,0.076445974418174,0.168795586905003,-0.098560049659591,0.309835531373035,2.94925738668497E-05,0.002966558991011,-4.11666186062883E-05,0.003288771726647,0.004338263262925,0.021344257476748,-0.344602214082998,0.188070171274815,2.72434111655122E-06,0.001337084501463,-0.000337565734522,0.003370156176743,-0.19435243829643,0.19665125703532,-0.085155730466237,0.132993137645607,-0.000293830619596,0.001846095000913,-0.000237783339979,0.00407818834804,-0.06389869525976,0.123820324827057,0.435674413135056,0.409916996055492,-0.000159928540488,0.003157547053254,0.000774903166005,0.004154487627068,-0.307817173411109,0.338983134017418,-0.207205436169563,0.513593291447316,-0.000998955159381,0.004600895204526,-0.001389937962528,0.006404946269364,-0.297632611116623,0.268506208758004,-0.258190341344279,0.20341292622143,-0.001093096190699,0.015037000917882,-0.001270090042224,0.011622269057223,22,pattern-length-8
0.212400398420811,0.155528193669116,-0.259919981558782,0.208214089139293,0.000410944325225,0.00354665764934,-0.000642075796246,0.004768513663673,0.286560592379374,0.129928416860365,0.143568949979894,0.270107874853948,0.000437368205013,0.002800830687268,0.000617034775574,0.002982465185254,0.07632496935106,0.129376586698558,-0.097334852625987,0.266751400849947,0.000106240864564,0.003903199489578,-0.000269426197368,0.004037397459481,0.001639570449529,0.023849998240106,-0.358511799164983,0.195695167900064,3.66724905321012E-05,0.001347208130504,-0.000343246274303,0.003915926662736,-0.204102313133443,0.200184242202344,-0.114849095883346,0.180840709300774,-0.000828449152765,0.00243507130275,-8.03270740384453E-05,0.004612699756504,-0.057392990263482,0.158694219245758,0.541673979474375,0.484783032261393,-0.000200618575748,0.00500616479579,0.001561091327423,0.004883637638233,-0.350439026014078,0.339870611230878,-0.22701316383884,0.570187757605674,-0.000817668538066,0.007534513499501,-0.001153113249041,0.00919319910368,-0.211292533274891,0.15823871191762,-0.187163352193602,0.133798437793911,-0.000269702480941,0.010275768776477,-0.00080420508339,0.008542137855168,22,pattern-length-8
0.299893652026659,0.226734759518084,-0.313384370144141,0.239820691445587,0.000629334389967,0.003567190668123,-0.001242739704842,0.004510845528829,0.319281455242273,0.190841025982178,0.147161804716005,0.299000658456844,0.000639113305194,0.004762704908031,9.95811345999416E-05,0.00585246867953,0.118214455227074,0.222078278806888,-0.134395476610646,0.392827837322257,0.000106571853536,0.003904781054433,-0.000544651022883,0.005116494790283,-0.008659250857522,0.029031881065332,-0.357338478384432,0.227416772249311,0.000106879483379,0.001584348827669,-0.000756663063589,0.004957433981069,-0.242905358410801,0.186969844772715,-0.10491727840051,0.168644946574126,-0.00073015337743,0.001858107847756,0.000111011889551,0.003160664912643,-0.057857779430095,0.202049696648753,0.551942430118502,0.457663804410972,1.97804287792155E-05,0.003573054383246,0.001410726943001,0.004253168854961,-0.350299884185009,0.374390549073268,-0.217260289319696,0.536207716451807,-0.00078167874347,0.008420399821768,-0.000649380712535,0.010333610788785,-0.225850936798636,0.140256036586712,-0.210698669508915,0.103598135365323,-0.000881326537642,0.00891871260786,-0.001526081586386,0.008347992117473,22,pattern-length-8
0.342279841079351,0.270650245096877,-0.38307781009626,0.294635451791044,0.000417778888009,0.004784678990789,-0.000891373005436,0.005264785321645,0.324066331934801,0.200877293032519,0.172657442687879,0.346454499586216,0.000857315818218,0.004936790516076,0.00079129000158,0.006167006924356,0.086434144080335,0.147906365893131,-0.204486219451838,0.365623414073088,-0.000142538100398,0.003810128149725,-0.000733244571825,0.004320943778112,-0.014434255168187,0.024375260462547,-0.437900221921543,0.230707352770184,6.89559444488204E-05,0.001771774738601,-0.001090877807715,0.004990625952167,-0.223171099208177,0.244740555192108,-0.123098374665684,0.190970697735516,-0.000651104701014,0.001732425811588,-0.000115327666655,0.005745634170057,-0.080794104559917,0.287493982349994,0.633975193171488,0.568662493934515,4.29896097422093E-05,0.004397075132044,0.001049887111843,0.005388027750763,-0.353675064386106,0.406455460752894,-0.241657400492749,0.638567624072495,-0.000857447137415,0.005006127868584,-0.000459982958451,0.010486138551265,-0.330636719756373,0.220578081712378,-0.303083028810334,0.235725874845126,0.001084287832161,0.00845560346977,0.000947805832027,0.008624871085594,22,pattern-length-8
0.418724591139746,0.250808885132807,-0.520246363250233,0.322392231561237,0.001037501973832,0.004663032076823,-0.001434722388202,0.007782258457794,0.390349194182067,0.229649743533649,0.252869980056565,0.32457220147034,0.00085858332916,0.004049097950728,0.000650101363981,0.004585721921263,0.110918279418278,0.180850660595657,-0.241053278700779,0.449751995936632,-0.000367528272502,0.004019900377487,-0.001345744079051,0.007053151401913,-0.01570619420044,0.028010042139907,-0.471021738974182,0.180883928373363,0.000154538289711,0.001226394037156,-0.000650523943757,0.004428861081882,-0.291352378607744,0.337766550404335,-0.136432049844256,0.142421115264729,-0.00086420887506,0.003552309251828,-0.000575187253923,0.006383004982856,-0.097302892209032,0.216268216967102,0.558940635028702,0.516844001238643,-5.49405309731553E-05,0.005129436186016,0.000649246436947,0.004764812228212,-0.404534504356878,0.54173487857812,-0.197191059982039,0.626092495887647,-0.001716088771812,0.007339266558432,-0.001163892120206,0.011195797340514,-0.230519383909095,0.181800263928772,-0.296201947697015,0.208083624657475,0.000296292876676,0.006200786215352,0.000369706456364,0.007105657781844,22,pattern-length-8
-0.350838418279337,0.32362283145377,0.017236337573167,0.054638651873758,-0.001302250126928,0.004239913649358,9.2940865412018E-05,0.001613395292153,-0.579353093554538,0.063860134115428,0.004201680672269,0.019708641636339,-0.00103457111817,0.005284160631587,6.36618283677107E-05,0.000821766514691,-0.015640178972812,0.07682901881153,0.044549210002716,0.110175249674419,3.71387752188229E-05,0.002741467848173,0.000171879179693,0.000965481184443,-0.011862639724877,0.019513111928323,0.495990703175175,0.134453298564119,1.65040852934491E-05,0.000613388840277,0.000267810350469,0.004832879806087,0.032412286031814,0.12024568946461,0.019251377600157,0.063686678335828,0.000169104266161,0.000949266186945,-5.92751230762123E-05,0.001023386638375,0.406554903788575,0.147641111909741,-0.021873123250543,0.024198215229805,0.00058918486709,0.004947833640583,4.80781379253246E-05,0.000515716846221,0.153171620904443,0.177883596790869,-0.201338934915691,0.320352001842433,-5.41171636597297E-05,0.00439665027247,-0.001337658509931,0.002615756911021,-0.035337652794605,0.042992908492043,-0.294453912690786,0.190140663071275,9.08723502743179E-05,0.001903250599597,-0.000434812410222,0.007151680309849,24,pattern-length-8
-0.35396067188102,0.321962892578917,-0.013334746501497,0.021167793138501,-0.001523472511251,0.003497334017961,-0.000186170036175,0.001162029027013,-0.807466263710013,0.102110446057849,0.00598972378046,0.065735123584103,-0.003865445252089,0.01433633099524,0.000626780686986,0.00212247901363,-0.016851884492073,0.132410905892084,0.072204078609417,0.176353159220738,0.000130520203518,0.002576582240687,0.000381062032512,0.001499986847892,0.00780382751356,0.036773936133721,0.783224770177069,0.039722617568822,-0.000485103610729,0.001366706394339,0.0024173482167,0.008163845888965,0.054639871302698,0.137935906520559,0.044877985621994,0.114204805672017,0.000305423422947,0.001321026460911,-5.87566949735502E-05,0.002239923416301,0.809935653400931,0.037494361499427,-0.10253833695954,0.022978380655574,0.004741848031797,0.016582585771679,-0.000443205990597,0.00162588130841,0.207254684824737,0.280184501282389,-0.297785242096614,0.344428217858042,-0.000580880116329,0.005548805746192,-0.001903533276553,0.003157377443627,-0.033881517041199,0.042755051195323,-0.231213769102408,0.193864390601524,9.32130636782968E-05,0.00171195322801,0.000203669183063,0.006287371321944,24,pattern-length-8
-0.359512896686277,0.397243627846468,0.007014716685262,0.040226744880152,-0.002104657049942,0.004386717517685,-3.89321778911901E-07,0.001481199219418,-0.939715912422819,0.054684355815689,0.003991123803136,0.028339741605358,-0.005498015856583,0.02042803141642,0.000114045014826,0.000888488959394,-0.079022067157034,0.204607963163072,0.170201844298801,0.2824122532892,-0.000449984915384,0.007668743417278,0.001322686492322,0.0027020188141,0.066837322690695,0.041868755697346,0.973196842241202,0.118426643034166,0.000334478831478,0.002107323772344,0.002427600197571,0.01212412501826,0.031701227602899,0.11283575907688,0.021010504601899,0.097218137442686,0.00016575008456,0.001217346535981,9.2687690475937E-05,0.003420675888037,0.729482052063869,0.036867018633827,-0.048617726302653,0.022829865025402,0.004157403238346,0.013638220311812,-9.82878609789391E-05,0.001583169181206,0.17928334200446,0.244567430922427,-0.245833150418259,0.307521061253039,-0.000568178143963,0.004957329881221,-0.001939441739454,0.003803398031908,-0.002911805276828,0.062798426707585,-0.407611208631494,0.237386963309268,0.000459132061574,0.001799280732657,-0.000369975991018,0.008703668524945,24,pattern-length-8
-0.579944890624525,0.507816583232843,0.00550597986281,0.041545323394464,-0.002582503455042,0.007881784113053,-0.00023823206126,0.001046891243858,-0.847973172842665,0.138567537218369,-0.00980574694169,0.02950475214382,-0.004846382833283,0.020790341954862,0.000196070035424,0.001149945486563,-0.108005586296621,0.164702243996656,0.217153890318482,0.337125386588221,0.000157870182457,0.004405194777665,0.001772570925164,0.002676789989916,0.025942522043,0.032276686733633,1.05247071890058,0.10340897907434,0.00011417052789,0.001068818487958,0.002116666017614,0.013301637169557,0.061564379992175,0.154961500938829,0.043034165121409,0.119228820061672,0.000522505566236,0.001752644218604,0.000215415472058,0.004178899590044,0.822849848946148,0.06738927847284,-0.078390437651446,0.045913394317263,0.002048574914268,0.009093528502125,-0.000308188640716,0.001235891696875,0.217901100861872,0.240048845455669,-0.316829505801213,0.386198185521882,0.000882681472714,0.011195699905801,-0.002772436501758,0.004194317509588,0.000207968189643,0.067919465422603,-0.365805487949402,0.272871228366429,0.000679528690915,0.001813525643513,-0.000290364109728,0.009877882905842,24,pattern-length-8
