meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
0.536763015099981,0.391530042610611,1.13818080709016,0.952399211239868,0.000913613376109,0.010585354495154,0.002303696699381,0.018041354203373,-0.572366631368666,1.28624056194981,0.349754483092065,0.786137654217782,-0.009381807142231,0.019114866645713,-0.001679053203305,0.021264077274518,0.454047840716792,1.42017814783741,-0.611188955867992,0.918952361373382,0.004064659215725,0.022816727599813,-0.004109606803357,0.016661337332991,0.270139453791771,0.437585323851809,-1.31323325533827,0.628758224746028,-0.000443104484522,0.024861965727554,-0.005608309275787,0.033870283466383,0.524802938020449,0.592656567969662,0.890330360534994,1.21414546571181,0.000619711217498,0.013501784604654,0.001077406927472,0.024558379179269,0.149838067347707,0.187448370751785,0.643987269183389,0.449476374154193,-0.000133219062251,0.010123585797237,-4.79912492047364E-05,0.021126891801519,19,pattern-length-6
0.724757858351165,0.595927097972785,1.84723491294711,1.29642810666353,0.000283188782761,0.013264284980757,0.002832380683089,0.027660782021442,-0.369581200957838,1.11520064973305,0.357638622301197,0.904073603726402,-0.005191200950979,0.017324443904801,-0.003081630829138,0.021353033365679,0.564139191054618,1.15207375421649,-0.52679915266666,0.531211573025568,0.001723552182671,0.026172761372973,-0.003035241307309,0.015027189797383,-0.005948164145644,0.43164125541594,-1.34741047956626,0.626278148417875,-0.001710981081753,0.012359289434688,-0.007399700309296,0.025909365014202,0.461274594574972,0.336046937416135,1.04396498935675,1.33107139414859,0.001156141408725,0.009327152922639,0.000418125029391,0.028231129860538,0.553295428936298,0.475682017453816,0.161633383634403,0.200018186436688,5.33712395715495E-05,0.027697586569181,0.000113031855916,0.01167465373485,19,pattern-length-6
0.903414411242731,0.548278270002073,1.78469657034896,1.08721280389625,0.002814773869762,0.016088646354087,0.003097253623782,0.024576082602834,-0.661565719866285,1.38675607392875,0.567055328219545,1.27747639093474,-0.00876565813812,0.024963400709259,-0.002996002101568,0.033987597463151,0.682761932390308,1.45027756703755,-0.830222496619591,0.750154509861512,0.002761642468683,0.02758497604031,-0.001767834736243,0.017673610692136,-0.014765709234039,1.20268094775029,-2.17263655856724,0.429631962630943,-0.007556423786824,0.03271011956537,-0.011646264152131,0.033682646844008,0.636848570238642,0.666885292926172,1.26601915888426,2.15157689099508,0.002697102099318,0.017932819618291,0.000286582200055,0.041411375177218,0.538876078780547,0.308258520126936,0.449650225259853,0.24911273037337,0.000204982016059,0.01724556120461,0.002741431199968,0.00984779392514,19,pattern-length-6
0.90175801894244,0.518636467996357,1.91219040814568,1.21158296506686,0.003365035832547,0.00754107542407,0.004377929133115,0.01773636196295,-0.661645861232982,1.65244437225408,0.57915880539838,0.629193964721045,-0.011227935366977,0.025148885362858,-0.001049121523398,0.022413956987027,0.559140115189396,1.69729767278196,-1.07057038849475,1.17289888940789,0.005975502501564,0.044219499853391,-0.005411350943714,0.022042755525173,0.612607826474565,1.00076976859393,-2.05828077221348,0.871237526552199,-0.003182825840373,0.036952418746653,-0.015190621275263,0.040398486911418,0.746953322466682,0.744605438044107,1.62393644445083,2.49529059410455,0.003285541435427,0.015370879381168,0.004184734252085,0.063797886298759,0.489623347789762,0.418394413981883,0.510012954813837,0.511443789656809,-0.00025856685132,0.016206097106124,-9.00101891044088E-05,0.021639541216601,19,pattern-length-6
1.08750517636059,0.409130293410741,-1.303739937359,0.479485091760061,0.003496915763862,0.009968477245164,-0.003572036350775,0.010359651297701,-0.161436940763329,0.783432982806642,-0.098225363022605,0.407049553539699,-0.001725572038435,0.016490742597197,-0.000106674891391,0.012590095035337,0.103556018775049,0.464700446703231,0.171319557266198,0.361896499807653,0.000316383738808,0.009544714023012,0.000356479346516,0.006257326168622,0.273221117773836,0.270866466907498,-0.168965375547147,0.363460444108309,0.000633052604926,0.007077153193016,-0.000450224132717,0.007883390719886,-0.291332108876709,0.817781216359312,-0.500038306108297,0.401188517342383,-0.001397367174368,0.01260233827017,-0.001435421951586,0.008415990942696,-0.406891292544607,0.258112218204408,-0.416889329777774,0.273853542919187,-4.62884506815451E-05,0.013782272337166,-0.000533707542905,0.014601773934076,20,pattern-length-6
2.37927488209076,1.18561128897869,-2.10544315758154,0.996909930870926,0.024932666421185,0.01491626871811,-0.015139246250216,0.019456578599632,-0.733496620055826,2.27014365701811,-0.550631722026968,1.39089049464912,-0.017226468695526,0.06291600246096,0.002948651639273,0.059720614866324,0.556681545731289,2.45493984451598,1.3074449028065,1.46480817203138,0.032488233627883,0.07552297801113,0.027091622856753,0.026290146187278,1.37579594139291,0.874803678629985,-0.701349082113314,2.05527671349918,0.010391749548429,0.060871767646751,-0.009594221723239,0.068497632471531,-0.400077342987061,1.62421907052733,-1.10156524882597,1.01884010407608,-0.007886812451802,0.040788866635959,-0.004966262096352,0.036078763511184,-0.88367349098171,0.633648315700641,-0.593569080214695,0.170502807187969,-0.001425223446349,0.047953050051098,-0.002868686754843,0.018680460272786,20,pattern-length-6
2.66240269490267,1.15771578671987,-2.41054316056386,1.14867917203385,0.015901826694964,0.026899552342808,-0.019418277956728,0.021511650389651,-0.562493436476764,2.46788780573908,-0.640922097598805,1.78964821673209,-0.025923124234157,0.06105837761155,0.006195618949547,0.070275243105349,0.4777133017361,2.29702083409164,0.981531283879926,1.01495844958707,0.007644583630423,0.071311054524368,0.007320454888535,0.022303075385417,1.61168387356926,1.16223482573047,-0.94986837050494,1.79963471539058,0.014835995201971,0.033973260463805,-0.01019251759077,0.04870517393596,-0.774539002749885,1.4352907778335,-0.93771195826175,0.841591079620761,-0.005016809619482,0.040043671539824,-0.009103465403507,0.02814664056033,-0.495793847476735,0.456002558109779,-0.967147365414719,0.754295976724621,0.000242986893571,0.030717652536687,-0.000523239540743,0.053273822251509,20,pattern-length-6
2.06568564978748,0.731213053470043,-2.52470747112581,0.886547673252094,0.013953101031166,0.011685866411828,-0.017190363454586,0.013689267038254,-0.771577223099489,1.99788619060997,-0.482352516867898,0.981169241598543,-0.01794528874934,0.056311240539016,0.001372548835613,0.050614591855949,0.610735064717979,1.89812873459708,1.14341739292058,1.12882722735519,0.009212448602031,0.053127292757851,0.011179862328276,0.019511409367225,1.50578759482543,1.03818114251388,-0.804778672990756,1.39840728858502,0.011905777698697,0.030603699556182,-0.010126383342037,0.033805426483888,-0.833990239162071,1.63979698667328,-1.14600321451823,0.935525639368143,-0.008131903678076,0.039449708485897,-0.008478139813521,0.035644132517397,-0.533569392035989,0.540357350501817,-0.856939979628021,0.627288179358074,0.001164303725154,0.03437044575302,0.000344912314222,0.039433964554281,20,pattern-length-6
2.30273267238194,1.62793538588692,-2.35934571003417,1.6894025975129,0.018075745247974,0.011925383310518,-0.019479135081868,0.0130781516177,-0.685384301578297,2.46740749597521,-0.666686226339901,1.37507543093287,-0.016653263170139,0.067737052484488,0.000823850725211,0.058463790690919,1.28511985143026,2.4217422369192,1.44241490083582,1.56544313797324,0.012182901749836,0.068473562646006,0.015611055675537,0.031684744646003,1.15677272572237,1.07364925037595,-1.08793939328661,1.64859625047214,0.01493589702087,0.019160066095931,-0.010386279985017,0.043285792820643,-0.666580994204698,2.07659737981378,-1.61262536372534,1.48074244146616,-0.008801674887256,0.067489814971817,-0.010706082283895,0.056613665158192,-0.945078288807588,0.795831476890824,-0.613531561458812,0.248473113776495,0.000472565629491,0.045752344798419,-0.002686392064738,0.022161690740023,20,pattern-length-6
2.18492703068646,0.864090173646664,-1.9505840433149,0.972608373853529,0.011333850527355,0.018533526335321,-0.015586134323751,0.018778409249656,-1.06023679621079,1.88287958677741,-0.47469415103688,0.978341083774419,-0.017362945508792,0.052689348698666,0.001939285832705,0.050388568761679,0.770909690856934,1.67231947838711,1.36917890660903,0.883137020920723,0.015780188344342,0.050425434734479,0.012733732210311,0.0228886088626,1.46438141214362,0.934985903837784,-0.823327111982112,1.64794974796983,0.009290362280165,0.051357940164215,-0.010906620294705,0.044798338958894,-0.415676550771676,1.63723499962732,-1.09108608470244,1.17879641944032,-0.008995039102803,0.039298474129176,-0.013241067312168,0.03972318569963,-0.705998108166606,0.620468700055708,-1.48164011851078,1.37068656915005,-0.000171386659352,0.044309452964197,0.000253083973431,0.089397932714427,20,pattern-length-6
2.07171824586158,1.05132350388032,-2.16923497218712,1.04339838816758,0.019527073263985,0.009391745145166,-0.01523981591547,0.018960598401887,-0.769033534004089,2.30409128178012,-0.704116862087964,1.37704498451087,-0.020433196372002,0.065710001429014,0.001680614739028,0.06664770091967,0.773237251767925,2.44077254486581,1.31045887516994,1.0740731815087,0.014473014275921,0.065902856669113,0.01291518351611,0.023424570672806,1.43030595378715,0.933504900918918,-0.809610446961988,1.67904347532492,0.011865736703972,0.035947822241828,-0.007246900064428,0.04924930668418,-0.799839853238659,1.72031653221141,-1.23843422256598,1.2289464639096,-0.009842179991854,0.046659257591945,-0.012327134344051,0.029601924149705,-0.864846317707992,0.644441409261431,-1.16031380661395,0.788774179888817,-0.00163173598932,0.051743990414494,-0.002874211397609,0.066096246146698,20,pattern-length-6
1.9360251636328,0.453462474897843,-2.48755461985113,0.662794867787359,0.01496587702321,0.012136940605215,-0.017390693330391,0.019772163225383,-0.504269575872341,1.57284511464149,-0.489835434601087,0.654078884349812,-0.010879280068647,0.050403581674328,0.000995308470149,0.032641309407982,0.649572523470917,1.83234893767885,1.13063287519222,0.914683861340679,0.010003780078025,0.049033387356921,0.009538217589739,0.015126576370312,1.28705910273961,0.86786172021799,-0.77711925987436,1.25952075567811,0.010501361105387,0.026113266895401,-0.008737369627865,0.03216978210481,-0.511197408040365,1.56146863680482,-1.16174256567862,0.854432380025207,-0.008430911430438,0.040736606844635,-0.010266634777206,0.025371769802185,-1.08367975333444,0.750127187693483,-0.966135521896747,0.838324027250994,-0.001099265166388,0.053035944908948,-0.000630657212073,0.059980746694553,20,pattern-length-6
2.69016007459909,1.24019141696328,-2.80603233073828,1.09831994905001,0.022631716399529,0.015809283606393,-0.014967489103748,0.015478914459648,-0.902224103142233,2.30810057444451,-0.582878651338465,1.3237244459016,-0.020729407802173,0.067182396705169,0.003565836777737,0.062482659814644,0.543918937579539,1.9992958402867,1.2907832564272,1.59361917641527,0.016112199418558,0.055536442339056,0.015056984901174,0.031534331266748,1.49048867880129,0.764453462041052,-1.36141444187538,1.66804359379608,0.013343581175722,0.039633760276832,-0.008788043377446,0.046993056472395,-0.470034799655946,1.83162003284026,-0.956171628807773,0.65454551997557,-0.013200285289763,0.050408578112987,-0.011380616592053,0.018224043126813,-1.58116468512994,1.04079344982098,-1.4002504420676,1.04680112769736,-0.001523040607208,0.083857979882541,-0.000524165414366,0.082387787930423,20,pattern-length-6
2.22123117804629,0.872132886760831,-2.47323601894265,0.932372331123192,0.015535150693799,0.012628972865206,-0.015136140404706,0.018262289769973,-0.807077250761144,2.23124348738013,-0.493604861988741,0.955307487209867,-0.019772977564987,0.0647041420795,0.002786420868342,0.046866881233457,0.60948587398903,2.36093356845323,1.16045974282657,0.919474059818926,0.018475540867451,0.062267269111305,0.012367325670579,0.013172511329742,1.42693162431904,0.783208620745509,-0.704010869942459,1.44010298869292,0.012977886639939,0.054473978546322,-0.01223991541439,0.038242159360761,-0.638694210829238,2.20164024694114,-1.41106466578143,0.753975902344966,-0.013043032893165,0.05728016245205,-0.010285495664644,0.04068403678907,-1.11991298744102,0.749180144622829,-1.31390446868597,0.582576517640951,0.000323763034203,0.045770250884412,-0.002205513538221,0.044669891215007,20,pattern-length-6
2.22123117804629,0.872132886760831,-2.47323601894265,0.932372331123192,0.015535150693799,0.012628972865206,-0.015136140404706,0.018262289769973,-0.807077250761144,2.23124348738013,-0.493604861988741,0.955307487209867,-0.019772977564987,0.0647041420795,0.002786420868342,0.046866881233457,0.60948587398903,2.36093356845323,1.16045974282657,0.919474059818926,0.018475540867451,0.062267269111305,0.012367325670579,0.013172511329742,1.42693162431904,0.783208620745509,-0.704010869942459,1.44010298869292,0.012977886639939,0.054473978546322,-0.01223991541439,0.038242159360761,-0.638694210829238,2.20164024694114,-1.41106466578143,0.753975902344966,-0.013043032893165,0.05728016245205,-0.010285495664644,0.04068403678907,-1.11991298744102,0.749180144622829,-1.31390446868597,0.582576517640951,0.000323763034203,0.045770250884412,-0.002205513538221,0.044669891215007,20,pattern-length-6
2.24406393321613,1.0017233908918,-2.06937797210957,1.0399095441235,0.020654509104972,0.017817293118185,-0.015236784854651,0.022440413861522,-0.79967982829118,1.75047743420231,-0.37570645628857,0.877672239117643,-0.009882535930913,0.050371860539366,0.00204534690921,0.035154176680678,0.704225820653579,1.73132505477766,0.95876291542571,0.824004172744009,0.008140375695395,0.047370552045389,0.010565760924456,0.02024389530518,1.32167095697227,0.712217593131171,-1.04437496281472,1.44026806439264,0.009102658092887,0.018917984328121,-0.006160940324912,0.038721387221317,-0.658053190237923,1.40755202804776,-0.863569094647998,0.923587189580871,-0.006198133443005,0.03204426733185,-0.007121212051038,0.021553496290976,-0.86539010440602,0.602316158840841,-0.836652381747377,0.631049504071749,-0.001757891257879,0.052107439563858,-0.00293209808508,0.056168205174463,20,pattern-length-6
2.25040543325262,1.11467360648043,-1.9902179330428,0.640654418856235,0.024677471959639,0.021261418668009,-0.017057818091061,0.020626107562934,-0.677206315605889,1.78698807101256,-0.440520584313578,0.886263155707409,-0.01197051665616,0.055688587804186,0.001415087182312,0.04602450041207,0.638256409588982,1.8518915023397,1.17395203126306,0.976445477772875,0.018182620082722,0.046362238700472,0.013333936801081,0.01619276176635,1.50884221982555,0.629794500029725,-0.542862996333787,1.44283768221234,0.01090697018274,0.035154199638914,-0.008777337797903,0.034432178935611,-0.682077652030338,1.53788479023169,-1.06435085415428,1.08710333467629,-0.008046831202415,0.036973339084848,-0.009873269362773,0.042362295598399,-0.625095604291928,0.642827614980213,-1.20558306693464,0.795680209253622,-0.002064557221219,0.050307713651165,-0.006835390898559,0.073346165477372,20,pattern-length-6
2.25040543325262,1.11467360648043,-1.9902179330428,0.640654418856235,0.024677471959639,0.021261418668009,-0.017057818091061,0.020626107562934,-0.677206315605889,1.78698807101256,-0.440520584313578,0.886263155707409,-0.01197051665616,0.055688587804186,0.001415087182312,0.04602450041207,0.638256409588982,1.8518915023397,1.17395203126306,0.976445477772875,0.018182620082722,0.046362238700472,0.013333936801081,0.01619276176635,1.50884221982555,0.629794500029725,-0.542862996333787,1.44283768221234,0.01090697018274,0.035154199638914,-0.008777337797903,0.034432178935611,-0.682077652030338,1.53788479023169,-1.06435085415428,1.08710333467629,-0.008046831202415,0.036973339084848,-0.009873269362773,0.042362295598399,-0.625095604291928,0.642827614980213,-1.20558306693464,0.795680209253622,-0.002064557221219,0.050307713651165,-0.006835390898559,0.073346165477372,20,pattern-length-6
2.1812844423605,1.8377671003742,-2.20623382234645,1.72278427666609,0.043114914903755,0.048410015829009,-0.034594364638914,0.029337851156908,-1.28775562910989,2.24006599002808,-0.164488325903426,0.93113766321205,-0.019266886964257,0.053823505805669,0.006614657095061,0.029529343570413,0.670525129442523,1.24202369639102,0.883624351291426,1.28177937785424,0.015984911920229,0.03573923434991,0.019271949449773,0.027318884575079,1.56740992110327,1.55040642572182,-0.699067064218414,1.82629440663554,0.024351441735947,0.038778351759796,-0.018149868264894,0.042450909234025,-0.613504282793459,1.37805331018979,-0.912565422718088,0.750966222334086,-0.003426664233423,0.039008982020028,-0.005393858757499,0.023862433165872,-0.733467868730134,0.597803945087496,-0.81059482050877,0.212002296139381,-0.002066376231258,0.039290454020345,-0.004575856416696,0.030162882342068,20,pattern-length-6
1.72399689205109,1.4599385568326,-2.23063073536706,2.05832172414701,0.021875629727803,0.015410443525953,-0.029254634796627,0.023971245506656,-0.662133645435257,2.05567291265034,-0.393496904167286,0.880466776006239,-0.018576319717461,0.046096998638206,0.004018443787914,0.031120131575829,0.541394789021991,1.24629543959589,0.958613233439732,1.02802543132657,0.018098066042692,0.031621593324946,0.017569541897988,0.025551279254073,0.944615295736548,0.969848796617323,-0.782530410956997,1.82671485101128,0.008345834116672,0.035519314218118,-0.017276708942951,0.034963703471143,-0.599325338338337,2.32185627950205,-1.15617808438122,0.759412052285386,-0.017881846571003,0.064616996302966,-0.014747578394327,0.041498848736386,-0.616822169377254,0.54264418380594,-0.631267015966355,0.385215276479248,-0.004686417946449,0.051695548352093,-0.005171192926646,0.041422163435693,20,pattern-length-6
1.72399689205109,1.4599385568326,-2.23063073536706,2.05832172414701,0.021875629727803,0.015410443525953,-0.029254634796627,0.023971245506656,-0.662133645435257,2.05567291265034,-0.393496904167286,0.880466776006239,-0.018576319717461,0.046096998638206,0.004018443787914,0.031120131575829,0.541394789021991,1.24629543959589,0.958613233439732,1.02802543132657,0.018098066042692,0.031621593324946,0.017569541897988,0.025551279254073,0.944615295736548,0.969848796617323,-0.782530410956997,1.82671485101128,0.008345834116672,0.035519314218118,-0.017276708942951,0.034963703471143,-0.599325338338337,2.32185627950205,-1.15617808438122,0.759412052285386,-0.017881846571003,0.064616996302966,-0.014747578394327,0.041498848736386,-0.616822169377254,0.54264418380594,-0.631267015966355,0.385215276479248,-0.004686417946449,0.051695548352093,-0.005171192926646,0.041422163435693,20,pattern-length-6
1.8196279692314,2.22267651789898,-1.99906403017716,2.55333349204266,0.023882377517056,0.028835823951665,-0.026792559556558,0.03403448600422,-1.48854451073864,2.3987126541593,-0.133447496041652,1.29841203292737,-0.029820199653966,0.075951420254543,0.008737424177479,0.06486628147858,0.66094371714812,1.18165925577179,0.856510953398879,1.17034911319096,0.009739314425074,0.035892059022608,0.014548387378308,0.022087724169618,1.596282457309,0.995004743976905,-0.967387062838866,2.04378797553291,0.02021055179717,0.052013286762272,-0.013129642685795,0.06645836634651,-0.769988701403362,1.82480955991632,-0.710230561223325,0.87462875413157,-0.000326486962559,0.055705965729187,-0.007007079131976,0.031236815856059,-0.789167965159697,0.526999361394025,-0.897127802231733,0.424628847729362,-0.003271058356473,0.035802610442782,-0.006214546249812,0.042298196236718,20,pattern-length-6
2.26383753252287,0.78761126435315,-2.1884477080208,1.16536350028963,0.005989357196838,0.018393699990947,-0.021305396805385,0.014731253887979,-0.677129583421096,1.66167284675941,-0.137792300554662,1.39027959358739,-0.019904640902468,0.04528126481629,0.008149661636499,0.062654067121835,0.767964347320445,2.30277576159825,0.95023598390467,1.04031199325618,0.008029921921325,0.061066174938415,0.008498630102943,0.020146451436911,0.94757750268076,0.948272701202127,-0.956814455518536,1.2037449764512,0.012148633877711,0.020461467243737,-0.007868645567932,0.035566422668553,-0.297347274481081,1.1706214380127,-0.556501446672049,0.78039280866561,-0.0065583170457,0.027031350864386,-0.004696954557145,0.024214962261208,-0.886846941280988,0.799388796485109,-0.830082004522187,0.624030791414551,-0.000475219239276,0.051546305365249,-0.001074472018179,0.042443708144098,20,pattern-length-6
2.10802294618712,1.21448045503382,-1.99975216103016,0.882432303330342,0.026136458289702,0.01859078721304,-0.014053718057866,0.015887030722013,-0.696170286698775,2.20671659983454,-0.53896384825681,0.829406167174471,-0.017343911595148,0.067810280758353,0.000638392407326,0.044023726915361,0.543386632320928,2.43030571174818,1.12499824224734,1.36630177978635,0.017938491571458,0.064667880943804,0.014966484997099,0.031163003835541,1.15605902671814,1.06572412932082,-0.736332725076115,1.47055746056398,0.009803805848306,0.042901689605325,-0.007752321583177,0.04126312406294,-0.695529488956227,1.7752612754741,-0.951249858499811,1.10505124300133,-0.009863581551618,0.041478990115026,-0.012410129327384,0.035239889459413,-0.683120390948127,0.551791438358027,-1.00384061476764,0.915704307183582,-0.001857831541367,0.045780262332279,-0.002154207422109,0.073983045221009,20,pattern-length-6
1.88785581485707,0.785295343893155,-1.94418987077253,0.723197783459722,0.011462857225556,0.018127083277186,-0.011113280285618,0.010732083955287,-0.632734298706055,1.8739825825999,-0.402463576372932,1.05591818783803,-0.015672013046382,0.044578354555597,0.001878713953979,0.048539930981658,0.475151693119722,2.2354536323761,0.975475199082318,0.913115298379914,0.01557776091283,0.059884608746854,0.014102933728571,0.01446935690185,1.44534100666305,0.919687380861611,-0.84151130779836,1.84246342449973,0.012320261639993,0.031257962791678,-0.011486878952258,0.04834313629785,-0.342806481810077,1.8168695866791,-1.01866924761476,1.1650951161101,-0.005693678091249,0.045322641726042,-0.00616158427255,0.035920596630982,-1.49979733485802,0.880359125528114,-0.747261785143412,0.441218539195326,-0.003840808774911,0.072010072984412,-0.00268264799057,0.039577058287684,20,pattern-length-6
2.38755434316349,0.707621061820776,-2.02114422559042,0.732335180180139,0.007650478654453,0.020772111607334,-0.016248911482422,0.01122974942328,-0.884494848812328,2.11261747219871,-0.651873330508961,0.988286829050075,-0.018954609422123,0.056763793020572,-0.000384063786701,0.059724077945291,0.494787392496061,1.8856291978017,1.02203180008576,0.842953793023782,0.010092674949295,0.051412924645901,0.009479559829078,0.017333580599931,1.36248138972691,1.22499015501786,-0.64693197683126,1.51336593792408,0.01422494573282,0.029177003605255,-0.011124324280027,0.034640392884333,-0.450296888164445,1.44285721400258,-1.01957185034658,1.11044143622022,-0.00776437552605,0.040621313637858,-0.011982239873902,0.042759092521364,-1.14475859507732,0.770387762736519,-1.11188621317002,0.924971763418969,-0.00515236987686,0.059876226511222,-0.005451683605881,0.076289379880401,20,pattern-length-6
2.22985914534881,0.987764090984069,-2.3637709417263,0.905302769395367,0.027725412252806,0.013838453699041,-0.027918918381454,0.013462266302124,-0.702014979194193,2.62592055873079,-0.550111658432904,1.05852360295228,-0.016226902827535,0.069548794724989,-0.000411939043487,0.053126085464963,0.815516999188591,1.77463213569533,1.22246506634881,1.16325499017261,0.019154747712159,0.044904604759144,0.019872783542092,0.019670132257603,1.22275891771504,0.992899041971404,-0.558298327876072,1.47535750938593,0.011872911370749,0.031662065760216,-0.008476794769745,0.045961035560367,-0.407029149982073,1.64715262581891,-1.26984147791893,1.0383342866252,-0.016061992191948,0.049912853620088,-0.011806723972908,0.046359065359271,-1.55241600888167,1.18884957829766,-1.30069034455589,1.57619813255797,-0.0025906840865,0.094552213490418,0.000939282822256,0.121689139431145,20,pattern-length-6
1.65199396315259,0.916858802084623,-1.71097410252322,0.989096440636933,0.014905948023691,0.01349957268958,-0.01516640657723,0.023969563173962,-0.696000641467524,1.57106677836277,-0.062338249356139,0.875530237411308,-0.013967876409577,0.044379895848024,0.002048125729016,0.042206620510552,0.662782384259668,1.97353322712406,1.035121071932,0.922717714623516,0.010661867298216,0.053254455811616,0.009879991289209,0.019049297682887,1.71080232134052,0.426630599981481,-0.794158785950904,1.32013829696238,0.009131798694703,0.034011347400261,-0.011096064194676,0.029961957734171,-0.678934321683996,1.68730219784,-1.17384310329662,0.983413409585315,-0.010104029648857,0.035727254963714,-0.010938887158892,0.034305562459554,-0.78323887391636,0.922500293682245,-0.731897609343279,1.01324269992699,0.000168738684648,0.070222500317855,0.001292488584863,0.074309243920514,20,pattern-length-6
1.84397523543414,1.08074788749999,-2.06583906518608,0.938785785203366,0.024386457146918,0.015197482170015,-0.013691114154089,0.014452364794704,-0.797582401948817,2.40266125430026,-0.484828275792739,0.797013513579862,-0.013822967515272,0.072690548043238,-0.00087238925551,0.040315991771381,1.08574915493236,2.22024871042429,1.42382480396944,1.38149496684795,0.025268625429345,0.052733733440233,0.020066518354581,0.023295531552485,1.39927865009682,0.913276309362015,-1.00726105185116,1.64298215585317,0.013421922681516,0.042467743489092,-0.009705195514939,0.055234919410976,-0.76111961813534,1.87487351415442,-1.08134339837467,0.684054591013817,-0.011436506487094,0.058464249177215,-0.010170068192235,0.019144600317262,-0.916659946355345,0.711039839605471,-0.755466803526267,0.51013690230098,-0.000687812745608,0.057531496889355,-0.003066224570008,0.04742289784294,20,pattern-length-6
0.753630988472087,0.295630188262621,-0.104053190276997,0.075177624908989,-0.000399047198648,0.011844879342141,0.000656483375938,0.001982402382228,-0.074405252394811,0.308367364582728,-0.099597597464539,0.200530490207194,-0.000372516512297,0.006277029173435,-0.000162669334282,0.003903143086511,-0.256148889903099,0.2738273101661,-0.117960879982419,0.144618674656818,-0.000563742713456,0.0067669710377,0.000118187251461,0.005006376281603,0.343346413255053,0.89012574286079,-0.338848123516522,0.562183458580972,0.000551804851232,0.023120986611931,2.85658569467315E-05,0.017901931167222,0.501765745411108,0.529799363703093,-0.196079179648343,0.211043332786233,0.00337317306306,0.022683542367702,0.000304405094204,0.009442542973683,0.331672095705465,0.349826538210006,0.007408680679337,0.039153659942219,-0.000465943704272,0.014367918291392,-0.000538297575255,0.005251246599676,22,pattern-length-6
1.5854145843037,0.682249700112438,-0.053614431001893,0.071091102175902,0.001086046821503,0.036673974152978,6.41157811898355E-05,0.005292300790407,-0.324506831041632,1.25736413123817,-0.740623616917248,0.919100662137456,-0.004606595388858,0.025516102064761,-0.00549848764413,0.013517080549731,-1.49369329564712,0.7827971109414,-0.131182295164911,0.629678742821947,-0.008946578649247,0.037034848923977,0.002884011907022,0.025801132857551,0.421077414779927,1.48660205153771,-0.833303246943596,1.0516771210043,0.00575504487628,0.046428367072108,-0.00372437568927,0.028467541590356,1.23264260853038,0.449043922435139,-0.312805287978228,0.279099496637911,0.006274641436689,0.033343882676104,7.98607367545262E-05,0.018378705690888,1.46046788982317,0.28089198472679,-0.017834916956285,0.048537120719455,0.004215524529366,0.03320142019855,0.00016532533309,0.00284401931064,22,pattern-length-6
2.1042545840001,1.05606637227863,0.058814893175383,0.084499054415962,0.016363875447906,0.055668810754839,-0.001019041247881,0.002608851655288,-0.404552775908281,1.52090455776425,-0.580089569091797,0.725433599194754,-0.004678030177534,0.033505013750889,-0.004494543681545,0.010071332132912,-1.84184820983971,0.791549621294517,-0.631328795069065,0.867294196722242,-0.006046501492969,0.06807047157236,0.014042099044649,0.070480233668401,0.541217404376366,1.65491329601508,-0.825251794164846,1.01759658677187,0.006833102574813,0.050098191685262,-0.005382904334558,0.022897465584389,1.59780672858743,0.428762079249293,-0.627598885928883,0.425703424740624,0.015741002930902,0.036506674264641,0.000331090148345,0.029251456443883,1.02434767394507,0.411343849424633,0.16631376442789,0.118226222081487,0.006518407205043,0.033679290580919,-0.00061305330581,0.00841948482932,22,pattern-length-6
2.25876282516781,0.870345107793532,-0.147986208230083,0.176848269604469,0.012499609880013,0.024918055703314,0.004139201825588,0.009983438288611,-0.413224593452785,1.60966445392707,-0.530177513961597,0.894649233300658,-0.005206090589385,0.044662545481802,-0.00525766432653,0.019924641653554,-1.52591713737039,0.541551023770419,-0.559463239183613,0.609702140231678,-0.010269937596382,0.03643198814052,0.000833490728095,0.033734749686374,0.234475043069806,0.984184453434713,-0.484517590054072,0.508704326530482,0.001973149331674,0.028426327674091,-0.00185480473999,0.01717969890326,1.39949965383492,0.355015716376387,-0.391626425350414,0.365954596297157,0.003550753571445,0.028992318905327,0.000216889408908,0.015418812153638,0.785135766859328,0.402376329566471,0.137924578874299,0.128269968842212,0.003334877389673,0.033030435091023,0.001031612375454,0.007794200677018,22,pattern-length-6
