meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanPress,sdPress,user,length
-2.87734176088357,1.30371492879763,-2.83771925941508,1.59490023679899,-0.022181285200122,0.030403185175917,-0.037891721580468,0.027804601903656,0,0,2.28543436632649,2.98616975205462,1.03982587062951,1.83642238238166,0.026383966950619,0.052046808098777,0.014098651879013,0.036559737224461,0,0,-0.47285225190764,1.44039148871536,-0.86009437722977,1.77473523089105,-0.004237475623806,0.023941366493587,-0.008229298143373,0.025596262861061,0,0,-0.393470962455299,0.494712772779074,-1.03322239686359,1.24951742484971,0.003362828310245,0.017668442815833,0.007549361786801,0.043497131439675,0,0,43,pattern-length-4
-3.16625719484514,1.05604996174538,-3.50602249923796,1.96898503662287,-0.025979977415436,0.011691740816632,-0.032412595566018,0.022068730478874,0,0,2.37155317089461,3.5185087461918,0.999693983922433,2.71474230513209,0.034680043542728,0.098048568841903,0.01781774513783,0.089497314732206,1.48544257337397E-05,4.20146606678371E-05,-0.477374288707926,3.198221348066,-2.19951820501976,3.5717255174746,-0.008030662523654,0.113292116444132,-0.01789340494171,0.096696943602154,0,0,-0.939953129134289,0.942793619785596,-1.83086221641681,1.72279035319632,-0.004619182218062,0.061304374307303,-0.011364851345057,0.125018688464901,0,0,43,pattern-length-4
-2.03098942969064,1.34280393552436,-2.59958261092079,1.83398857379867,-0.03047112676118,0.032425788928155,-0.037443797018241,0.059064140371619,0,0,1.65816959374304,2.61369810115914,1.12933913178197,2.15280592612441,0.02506628563303,0.034567164819767,0.017715362632511,0.03532399714496,0,0,-0.701501530121992,2.55893411060072,-2.34410036283098,3.03086000678597,-0.012211003280402,0.087720694657997,-0.021703636909155,0.064049946480413,0,0,-0.446158955124819,1.06036579253198,-1.35980129509432,1.97985748966045,0.001976237740056,0.0472927645855,-0.003064768436655,0.104671175469376,0.000288350617184,0.000815578707082,43,pattern-length-4
-1.87285167929872,1.21720456315592,-2.39262505591284,1.75624007356606,-0.028585286240102,0.025211538496809,-0.042394230578893,0.048419165154699,0,0,2.55939965846735,2.67953211464982,1.52355627725833,1.82323336217308,0.021963019224472,0.038316753800859,0.012347686511119,0.03044038239687,0,0,-0.636847189886414,2.05839552790855,-1.96748302844834,2.29202399367331,-0.003219179771945,0.073276333683583,-0.014436422193849,0.056716403692832,0,0,-0.357548708339085,0.254423847682105,-0.888332112834842,0.748605000170844,-0.000985116641621,0.016281766244659,-0.00400521793738,0.041663354277216,0,0,43,pattern-length-4
-2.84849363358921,2.49086903596959,-2.32850449868631,2.10269101622227,-0.027789316661943,0.023991924649515,-0.023772556860961,0.019994888187753,0.000100327706804,0.000113867955709,2.07621211174054,3.22714294983627,0.804697019516961,2.04143124992689,0.022420761280351,0.095291279540685,0.010418492999354,0.067410970261129,0.000303205125702,0.000240358413918,-0.69482421875,2.34380428890216,-1.83704920824218,2.57942474090894,-0.015988764651866,0.059060894644748,-0.020996747061331,0.056859785694941,0,0,-0.606044638241039,0.743482676525779,-1.36963246284435,1.58520368961953,0.003455851903098,0.022686418427869,0.008384103805073,0.050155470886377,-3.48583857218424E-05,0.000104575157166,43,pattern-length-4
-1.62341641720017,0.986074823961109,-2.46262497067956,1.57646461595236,-0.034894659831332,0.035569888325477,-0.049420950525654,0.043805945701385,0,0,2.02261781024666,3.70980656647744,0.922775839739305,2.42836697243722,0.027080874439728,0.060559292161191,0.01374121387721,0.051537182404309,0.000134314031646,0.000141742393739,-1.61684939134567,2.51871978519983,-2.32169822108087,2.43381326189348,-0.014129432917416,0.063367553483734,-0.021179890950424,0.066892202756583,0,0,-0.142179012210655,0.303662062119845,-0.689392741473327,1.07748464288634,-0.000919390261778,0.015358548701088,-0.003269898651383,0.053021219818926,-1.12689175139899E-05,3.90366753610664E-05,43,pattern-length-4
-2.24519879906578,2.75888110778383,-2.33895543461352,2.87875618870738,-0.018566470525961,0.022572799696854,-0.019356386978014,0.023577371985422,0,0,2.51880609399916,3.19992899648637,1.09272361362277,2.19182111399946,0.024251713158169,0.08917536083483,0.005520148441695,0.095722278856397,0.000148405560552,0.000145883486477,-1.55309572115423,2.73500514813183,-2.82368542676303,2.95131347587285,-0.024574395775106,0.087614912483749,-0.035225515251487,0.072658908046688,0,0,-0.666707628952392,0.757601091905588,-1.68115628726602,1.4550091383381,-0.001107899062254,0.06242452235568,-0.007059486480947,0.115778780466931,0,0,43,pattern-length-4
-1.75491684625596,2.15777896469485,-1.81276987172983,2.28588214145117,-0.018025807607107,0.021931371919079,-0.018841388104084,0.023593421353252,0,0,1.64844880102402,3.22394812485233,0.532156588040521,2.054182850642,0.031057592782257,0.059520940604654,0.015768183291878,0.051722217461468,7.88326979729167E-05,0.00015498822925,-1.06962899244577,2.80279891663621,-2.28292182164885,2.93513597373875,-0.005398298186304,0.105724430061514,-0.013166466270049,0.068992620356826,0,0,-1.08387855135078,1.01581134568536,-1.76978284772342,1.53661209894741,0.003415780588568,0.039418665352047,0.00321922473449,0.065770774896388,0,0,43,pattern-length-4
-1.59170010036892,2.14759736683843,-1.51184760199653,2.0743371797728,-0.017279337565104,0.02328771239635,-0.01654791937934,0.022694089757409,0.000117647051811,0.000166378056245,2.18577668790086,3.35588545733759,0.922294510622076,2.03285657115356,0.031612834725452,0.048837103307558,0.016125285821248,0.037792220728113,0.000162524893322,0.00019773836065,-1.19345843699881,2.25681207422401,-2.11469913874789,2.31288464066239,-0.014563075322643,0.095162234222728,-0.021605217284966,0.060760306084081,0,0,-0.213216238480838,2.11754446541186,-0.901917008226001,2.58822175014295,0.013042435720589,0.077803054079549,0.008274198447346,0.117466546389282,-0.000217864910762,0.000616215023128,43,pattern-length-4
-1.79856275628463,1.83551035702224,-1.51202387794806,1.75989844411718,-0.03242320600943,0.029983026641887,-0.030768744887359,0.030769330631232,0,0,2.05192022187612,3.25187376164777,1.11337542746369,2.60601554975643,0.033065246550353,0.067956959744977,0.021195933204447,0.067694541971631,0.000161651103573,0.000189142685485,-0.530689962549147,3.33087706051896,-1.82377084757366,3.01998049293894,-0.013248595341096,0.122974762716397,-0.025781899039962,0.063537523274424,0,0,-1.01282409374605,0.951189103601807,-2.09465226284384,1.92342777971893,-0.003481253544636,0.069468314024608,-0.008054873916519,0.135629480686272,0,0,43,pattern-length-4
-2.25975200653076,2.77432233191481,-2.14440414428711,2.66805427960381,-0.021986948649089,0.02670414094015,-0.020994809468587,0.025893319868498,0,0,2.48252443373833,3.23124514845452,1.40072560415822,2.46029777172198,0.030712186511631,0.065847722361072,0.021117859115597,0.053132161004612,0.000142537466797,0.000179316257266,-0.909851087406274,3.15056682753711,-1.91822449440947,1.90881487767109,-0.018711562205204,0.067707512646193,-0.017823624564298,0.030951682166614,-9.8579411828485E-05,0.00017803920199,-0.852702770793703,0.928627845984725,-2.28310217334952,1.87440911114089,0.009733874172272,0.037627374673477,0.010784211491764,0.080788414179771,0,0,43,pattern-length-4
-0.655030947816138,0.254702045715386,0.615888692818436,0.2984479050376,-0.001093733556543,0.007880287401294,0.001246211035441,0.009003716277542,8.53133359376122E-05,0.000176379211625,-0.28687857071199,0.124495327195332,-0.38786374605619,0.549584265235438,-0.000387765155817,0.005980475826999,-0.001007491678579,0.007441018579611,-1.38630104415557E-05,0.000150968519432,-0.062415570335331,0.120114525366507,0.133342924161195,0.495837778716845,0.0001191500498,0.003676362921257,0.001094779119169,0.00808912994808,1.66356125298668E-05,0.00012514560425,-0.005105481202055,0.014461824630943,0.02467179434123,0.092440907891043,-8.28329254599114E-08,0.000746699311079,-7.94041453046269E-06,0.00269981310361,3.86938375893273E-06,5.8461697219753E-05,44,pattern-length-4
-0.985151941409369,0.771178564956241,1.00245331197381,0.875454107961792,-0.00960587326473,0.011971868815138,0.008678604596649,0.013946312849482,0.000203699808052,0.000325583176348,-0.339341637355829,0.193541020758679,-0.436378329407935,0.455509035779799,-0.000351635816692,0.011969554872505,-0.000612230128575,0.012437389147058,-2.59515555465923E-05,0.000133865117134,-0.09866656197442,0.158362985075358,0.14186012666989,0.672114131867431,0.000171817966139,0.003702975135724,0.002474216670543,0.008267526474502,1.28155829859715E-05,0.000184778762104,-0.008498885779093,0.032871620910617,0.515578643705574,0.331307384442694,0.000518745353226,0.001974386707022,0.00058113409579,0.024087769507281,-0.00029059750511,0.000978352023139,44,pattern-length-4
-0.837955967840239,0.619486323267597,0.877857650858215,0.6533383812417,-0.004465995239404,0.009969920932988,0.004440544573134,0.009924432707203,6.39622457924243E-05,0.000186437787793,-0.235778307228011,0.153363309984021,-0.317211681311803,0.371459626633905,-0.000292440111628,0.007810119592768,-0.000523825575671,0.00925071466753,-1.32840146399415E-05,0.0001275947564,-0.108890878452974,0.098815706986936,0.14319814046224,0.573048152064586,2.54363784053059E-05,0.003405284321468,0.001584542416371,0.008292095586251,7.20876542960896E-06,0.000114137695709,-0.021305271942691,0.026056040538242,0.311954705423899,0.246638659101337,-2.14847139389489E-05,0.001678925697615,-7.89029692791228E-05,0.012385050675637,-0.00101001949592,0.003571161637487,44,pattern-length-4
-0.912112343497832,0.627907723642588,0.93616572180038,0.776635802321006,-0.006689956689351,0.01188562035242,0.009209653823476,0.012339261806476,4.9838378278778E-05,0.00015196661409,-0.377461813477909,0.157202087459035,-0.474943082472857,0.639291068844475,-0.000431389013582,0.009809890627052,-0.001006214552685,0.014091725929494,-1.18944629588548E-05,0.000128078732182,-0.136135003298999,0.109814893120816,0.171675431630616,0.700271122869492,1.66376081906099E-05,0.003988916378949,0.002548825477283,0.01097971832616,1.57107396878023E-05,0.000159932045037,-0.036605571298038,0.034336089907078,0.912012062820734,0.315797669702182,-4.61302620316871E-05,0.002609570065096,0.005547525093492,0.036026745719044,-0.000148340373063,0.000455307855374,44,pattern-length-4
-0.831323389913522,0.591025264600701,1.05075390198651,0.774344954137981,-0.008460863083676,0.012373719596943,0.010613621987183,0.014863409768869,-2.6637984609062E-05,0.000114185182803,-0.384537629520192,0.161348938760245,-0.502009077633128,0.592906085697482,-0.000569692821239,0.010376138185051,-0.001137034084558,0.012698661643252,-1.26153395018157E-05,0.000166293113684,-0.153974927172941,0.135039788443934,0.199530618331012,0.788699365122815,9.63778283356796E-05,0.005201133819148,0.004676249097375,0.012794977302715,-1.44175308592179E-06,0.000239700079788,0.040177534871901,0.042710210277753,0.939505364925447,0.504922120277882,0.000566329894367,0.003179497663475,0.002238319478205,0.040702399840317,-0.000230355286284,0.000735490454855,44,pattern-length-4
-0.971243950338925,0.640594465853471,1.07931737338795,0.831289557009237,-0.008172675070053,0.016392486640325,0.010138500446267,0.017517620543488,7.66291765167433E-05,0.000256349363223,-0.442691821678012,0.179001871275493,-0.600717520756305,0.739279736636355,-0.000738227824889,0.012450182811325,-0.001369557741167,0.016963128830064,-1.48544257337397E-05,0.000165035267841,-0.153349126455585,0.194115527349731,0.239148030709187,0.961228080588869,0.000379180185262,0.00614734584257,0.006151499784703,0.016158509800852,-1.44175308592179E-05,0.000182874821765,-0.021567439522973,0.07407292572803,1.24685663233466,0.571211854659995,-0.000144327005601,0.005258155200503,0.007532250982442,0.064592572237289,-0.000239068875338,0.00069302540878,44,pattern-length-4
-0.860342405413278,0.586281921015514,1.04604015475005,0.760727154817672,-0.010641168548844,0.00951682538052,0.012145876719187,0.016360650682273,-5.82526499362341E-07,0.000126993448973,-0.419266566542688,0.202661177115459,-0.538747348131862,0.659133439208803,-0.00061806832811,0.012469809414323,-0.001457455696107,0.013944154561417,-1.65170534506697E-05,0.000111722622949,-0.180092539341804,0.084000069827657,0.318427254171932,0.887814101986076,0.000144138874601,0.005390302583439,0.006002845503079,0.015856655999052,-8.48090050542231E-07,0.000164422330766,-0.020965725767846,0.028212677081664,0.709020418130903,0.430318752960175,0.000184428733113,0.002470503728952,0.000845725781526,0.030064738578773,-0.000207490391201,0.00064481935062,44,pattern-length-4
-0.930516302139364,0.555696036923966,1.06528994106354,0.70429343888829,-0.004225875503352,0.012480891858897,0.005686189071605,0.013959642224441,1.63835577945658E-05,0.000198670708511,-0.480520758399351,0.124079851448023,-0.647329680634905,0.682903819723369,-0.000645088808234,0.008989522811954,-0.001461135224875,0.013621321909483,-1.57282154827832E-05,0.000132891964771,-0.096677158189857,0.167416260229111,0.181718665315672,0.859451683311737,0.000524537974378,0.00508567418832,0.004788351288519,0.013878039866995,1.00295866846733E-05,0.000180516927992,0.015721979762326,0.034516261824367,0.831308124446068,0.477336268781389,0.000572797330856,0.001887631843442,0.0015635179283,0.036123330514066,-0.000524437685004,0.001405372545336,44,pattern-length-4
-0.988600880491967,0.527282175472973,1.05660522685331,0.674608382131776,-0.009626328326427,0.011127600237737,0.011128873148592,0.014367834560596,2.04248353838921E-05,8.84555957659716E-05,-0.431003458359662,0.156396866971372,-0.560042468729028,0.650583847767003,-0.00052714276996,0.010170307364256,-0.001356098698635,0.013019682098481,-2.14203315622666E-05,0.000215707355972,-0.111872040097366,0.15346847028487,0.169423086259066,0.763433482377765,2.08880742797462E-05,0.005431175960564,0.004492043336926,0.013470078424797,-6.26849167792084E-07,0.00012428898839,0.00571909672072,0.042048239168569,1.01980731867943,0.445608953251284,0,0.00266621808872,0.004410777419614,0.039780983714992,-0.000453122531479,0.00111649382216,44,pattern-length-4
-0.847015353287077,0.478987399230343,0.875210214484126,0.567663660272166,-0.00364624242262,0.009377789874542,0.004642074665419,0.009669973923496,6.06516912796111E-05,0.000208023137299,-0.357582050537443,0.146041642581583,-0.455383530393671,0.554067018248691,-0.000533809562676,0.008471167092469,-0.001090112557077,0.009809699331071,-1.64292793512018E-05,0.000118955817539,-0.07638434075582,0.143544027426321,0.15585743939435,0.75669573215474,0.000330453001199,0.004067005242343,0.003499399144482,0.011425651584213,5.33982624415479E-07,0.000145800951993,-0.025692590972042,0.077945912988119,0.732705196761109,0.322125661591018,0.001278772378517,0.004893694650867,0.005972820779552,0.041506093135192,-0.000283335823842,0.000728619157763,44,pattern-length-4
-0.808429242597048,0.557256687238863,0.892951350515255,0.669609176999058,-0.004380737791922,0.009499562296563,0.005414470686037,0.010421441923863,0.00013962240411,0.000452690797786,-0.313796551788554,0.118903313401278,-0.420249289157344,0.46326738966534,-0.000269296247138,0.007209770925809,-0.000533208354122,0.010545730774803,-1.08131481444134E-05,0.000127730992951,-0.088350808915454,0.101696042140366,0.135864987944009,0.582475840570083,-3.06359864635351E-05,0.003147452320803,0.001615909566903,0.007226428977617,-6.24428233075094E-06,0.000133317726473,0.000340369969857,0.053267363607538,0.521187254961799,0.3773034798867,0.000437795286478,0.002285939673746,0.000864644776579,0.022222598982441,-0.000422845796502,0.000993710137301,44,pattern-length-4
-0.81842729227706,0.421342019457927,0.811959942224404,0.500699437409214,-0.004859672788145,0.009588951852665,0.005240547647086,0.008935973210854,0.000161143633373,0.000289454463186,-0.453344426836286,0.16819165894853,-0.538711676076681,0.717557553339004,-0.000665056516909,0.008241402564623,-0.001854535723699,0.010699422769252,-1.27698130467359E-05,0.000137168214616,-0.125111698466826,0.176823653900763,0.19956219515061,0.851800224927959,3.4065099773485E-05,0.008177101314891,0.003208850681801,0.020182248955057,2.09709539770443E-05,0.000143053743559,0.011546216354809,0.023167280941895,0.303799470195408,0.318395439725556,0.000284628636489,0.001708235658901,0.000234094938775,0.014972515244394,-0.00020412188427,0.000933092171097,44,pattern-length-4
-0.725516059181907,0.465631060402734,0.779298833347259,0.539028263323833,-0.004852169866314,0.006432767653754,0.005414707946846,0.007210375098192,1.82871711764106E-05,0.000158400510701,-0.234356345094707,0.143043065964694,-0.29053202495316,0.348559232507269,-0.000193758232339,0.008276050971188,-0.00037579891813,0.009167948761543,-3.32712250597337E-06,0.000154374689829,-0.079512405044892,0.090399546716655,0.127230787978453,0.546827631617593,9.45869704328194E-05,0.003036489221746,0.001805150475366,0.007359808251242,-9.01095678701119E-07,0.000156440443427,-0.001237149198516,0.077979525503116,0.57490721630449,0.294288606087858,0.001042530305952,0.003299679980904,0.002229681418075,0.022944888797769,-0.000326248233308,0.000901482519538,44,pattern-length-4
-0.792176448597628,0.512336511267294,0.827698400568834,0.579148248786913,-0.005127559449742,0.008882791560499,0.005314102653475,0.010238785858609,7.32547877465977E-05,0.00028362890352,-0.236822423460257,0.117138974532244,-0.295784469535448,0.355126584933115,-0.000133318300732,0.005847130395344,-0.00032522021566,0.006516318830753,-7.76328584727119E-06,0.00018870719668,-0.057618067463511,0.06143284177196,0.113889049733549,0.340036660968591,-2.92732981901843E-05,0.002100108358649,0.000882693266383,0.004524678162144,5.69995406062104E-06,0.000131355214736,-0.028034483543263,0.025970378457639,0.415414343677438,0.191383843346048,0.000172484784522,0.001587193051865,0.000354516533416,0.013258927456122,-0.000136178540464,0.0007229980179,44,pattern-length-4
-0.757901281499917,0.656223607822494,0.739426148148337,0.707413570862681,-0.007347617942077,0.008710152004725,0.008531922946082,0.008702292011283,0.000130930495554,0.000465905533001,-0.288467507780458,0.161168316350403,-0.376752080716251,0.413457757056716,-0.000183877402796,0.008644400594974,-0.000462600423219,0.010589463954998,-4.89651991445137E-06,0.000163945467394,-0.052048363994625,0.059846683911427,0.083543382608522,0.450693129843189,-4.38975674673564E-05,0.002236854614298,0.000977938841207,0.005766585250187,3.17674408762429E-06,0.000133328706952,0.008576648375567,0.02619765476961,0.455240945255055,0.300951209856782,0.000216084821826,0.001894588708954,0.000693941693817,0.020963716853689,-0.000393598680111,0.001249409631419,44,pattern-length-4
-0.716206634745878,0.371747021257704,0.883490487640979,0.489567348843676,-0.001633783865171,0.009088944120416,0.0021577395874,0.010835666872181,4.48545404509002E-05,0.000220843912869,-0.323370617549388,0.080011094335946,-0.437645686631586,0.375136196026305,-0.000259240803666,0.004396597107867,-0.000519705209327,0.005318527942178,-4.70776517852014E-06,0.000131065709444,-0.053208348526022,0.077599363771081,0.109423176860679,0.423450901405418,9.37947601864149E-05,0.002377340918045,0.00116358857014,0.0052898804009,-3.01762273797585E-06,9.6641925655877E-05,-0.009592215375963,0.024781118645955,0.387071630689833,0.242638837911327,0.000208476001324,0.001809478553542,0.000549096283845,0.01588358339128,-0.000199842997187,0.000776276515007,44,pattern-length-4
-0.667921292523801,0.516861296204357,0.656827883116914,0.598704754383285,-0.007184999291274,0.006473592142797,0.008026434122285,0.00659026242863,1.99785784763448E-05,0.000257356201966,-0.30754098815214,0.17653207643646,-0.374631237131227,0.4983341746972,-0.000295234418836,0.009369853894152,-0.000599496343079,0.010697926561011,-9.04629387245046E-06,0.000148408457014,-0.082314107356506,0.083479959450346,0.136877880740225,0.563598304473095,1.16842395205132E-05,0.002990871687297,0.002059997509173,0.007697100071748,-7.44130624991893E-06,0.000196377530854,-0.012674695103108,0.053463888500233,0.535896323708927,0.30788067480204,0.000344467780346,0.002775234283573,0.001940364491156,0.02144131361436,-0.000564961457829,0.001456147153993,44,pattern-length-4
-0.74132716846976,0.41578673920321,0.75226280622658,0.447038149403308,-0.00413022452056,0.010394245038801,0.003555283755036,0.010052433525063,0.00010951498188,0.000421788389417,-0.270434246101921,0.101072420955826,-0.340682395331516,0.388177169881459,-0.000184785848926,0.005666748255871,-0.000482177324731,0.005286406415784,-3.72867177393567E-06,0.000168473013521,-0.072696183779535,0.056315750741556,0.14538117981037,0.516466518625642,-0.000115432371885,0.002523431333286,0.001836596199145,0.006571850838757,5.93663035379561E-06,0.000167952848496,-0.010796038176165,0.029107472247456,0.411812626814642,0.310204302805449,0.000182496243773,0.001332432334891,0.000477547735138,0.018037800445481,-0.000225119517088,0.000875008314291,44,pattern-length-4
-0.644121275855198,0.349672213392231,0.784084318085079,0.436238657430688,-0.002371883239929,0.010159282613619,0.003077348407734,0.012142923800142,6.35850078919354E-05,0.0001523559048,-0.464344245542577,0.229670022743652,-0.656374823799635,0.806317156416552,-0.000974308655762,0.009044254620892,-0.001993199627072,0.010791078010392,-3.06953882809156E-05,8.11099358916002E-05,-0.080829352064206,0.172781766839426,0.202569127387708,0.835884887314436,0.000168814979425,0.006411599885478,0.003526572734947,0.018687577849367,2.06860225371388E-05,0.000140848824635,-0.006429067439747,0.024565258419674,0.472190368312433,0.332121230273442,0.000132449460492,0.001072505765231,0.000388683654472,0.017968042597967,-0.000353528182141,0.001355337619561,44,pattern-length-4
-0.891579026490255,0.629034810890816,0.964677361881031,0.759810923344883,-0.006775692936,0.01620279731146,0.008452796712986,0.017367451960495,3.63108184602526E-05,0.000177517588069,-0.562061628453872,0.179892185648835,-0.75215259327608,1.01934497056104,-0.001106471536894,0.011747178673038,-0.003273709340079,0.018448723783011,-3.63321777652292E-05,0.000173066429404,-0.202537626346802,0.264257870478106,0.348633150153407,1.2596464963724,5.1866369280839E-05,0.0118767748844,0.005212566992588,0.029358873991759,4.5054783935056E-05,0.00021396801031,0.008089910145679,0.051264671228197,0.492313247880125,0.340491923427844,-0.000376115196808,0.004105208953371,0.001581787146407,0.028601618709282,-0.001234300836336,0.002940991620492,44,pattern-length-4
-0.841759572715706,0.76985702612859,0.965567017810419,0.855131731654465,-0.00540574894161,0.010346142655372,0.005301352353809,0.013685221172867,3.88350999574894E-05,8.19770234467245E-05,-0.71906408208425,0.169958574819012,-0.951655454662334,1.13814294134263,-0.00234514687988,0.016568867814209,-0.004974945979449,0.020710115391847,-5.49239270827349E-05,0.000127055920999,-0.179484561557683,0.296078600110083,0.327286595133095,1.31854961527565,0.00101966138593,0.013798045252772,0.012552713123065,0.036263203088604,3.54893067303826E-05,0.000230200565393,-0.045737515867146,0.059849409466686,0.882127128551209,0.653538691007445,0.000416711104553,0.003523172859172,0.001700929301099,0.053675503026268,-0.000187267706383,0.000813046576728,44,pattern-length-4
-0.920294958810533,0.620672451517501,1.06618922011089,0.80450348154465,-0.00909194459107,0.012257799289409,0.010959165354462,0.019302400606779,3.86361418099239E-05,0.000102221622848,-0.569405270744773,0.222304017620632,-0.792464132869945,1.01676777669165,-0.001825524613932,0.013461204651153,-0.003802723901082,0.017690131777463,-4.84429036869722E-05,0.000136578998004,-0.237842460707122,0.311339343848169,0.193417560352999,1.28802598110546,0.000159363178783,0.012969064476447,0.008517451572308,0.0289842285542,3.07573991663316E-05,0.000194874270977,0.026006872513715,0.031434352948612,0.829202924455915,0.805967830325109,0.000493460304361,0.002451359247146,0.002588614106944,0.054248794184674,-0.000875762017334,0.002396775761631,44,pattern-length-4
-0.964902329450957,0.601790590276459,0.934465691905313,0.708298597815939,-0.010956289740402,0.009714517265528,0.011011794966668,0.014422430723729,9.2586048510896E-05,0.000176880872674,-0.587897894429226,0.265905774929812,-0.744251961801566,1.16497723403647,-0.001514980898184,0.018245831120741,-0.004590220242361,0.023069763132846,-3.84467489579145E-05,0.000148964300475,-0.204590786516277,0.199790905707334,0.212399220934101,1.05027708749542,-4.56888164203485E-06,0.010594440408047,0.005023686370681,0.024875535999613,2.64321399085662E-05,0.000157179483146,-0.031061736976399,0.029835998831233,0.487055933335248,0.486580402985756,-0.000154546602375,0.001658321011846,0.002579231374734,0.032614743798866,-9.86159110770506E-05,0.000461446249013,44,pattern-length-4
-0.801539027295374,0.551317291669311,0.831022497166924,0.611995030467541,-0.006642613294527,0.011090505648768,0.007387877584565,0.009937698058105,3.06672015148174E-05,5.68215802616696E-05,-0.596246237328889,0.273690774665724,-0.709364706135004,1.03433658645475,-0.001086839495386,0.015754861081666,-0.002839975291057,0.018612751851789,-3.36409053381751E-05,0.000139840330598,-0.151424161125632,0.192830889142281,0.340809908100203,1.06242004696791,0.000354442491938,0.008958339601938,0.006957504878545,0.024827785421124,1.92233744789573E-06,0.0002348816781,-0.030708252214918,0.045122294255363,0.625774483931692,0.57562518562253,6.95843666345053E-05,0.002327127681456,0.003045808202993,0.045673361457954,-0.000127101916785,0.000556770507064,44,pattern-length-4
-0.876391903247709,0.758573351278305,0.904484817405152,0.805346884887979,-0.007063146418491,0.015458549051996,0.008094165564408,0.015658222788198,1.28155829859715E-05,9.01656186130885E-05,-0.586126893174415,0.236064070103471,-0.781385814442354,1.0106309388954,-0.001647746764046,0.017387684613987,-0.003512245526638,0.020076832845929,-3.84467489579145E-05,0.000148964300475,-0.186151675362001,0.165868817388924,0.236099763350053,0.849364721339409,-0.000120985785458,0.007656385938035,0.004256432519165,0.015825440780616,1.9660269353479E-05,0.000203581090993,-0.012660103685716,0.021369095026926,0.737070734360639,0.42287243841764,1.00229386639843E-05,0.001274189974352,0.000515287557688,0.031324130672598,-0.00026780563571,0.000773820208939,44,pattern-length-4
