meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,user,length
-0.8102631502124776,0.4390511513735051,-0.2856774475444771,0.20240282064749596,-0.0002774721719842989,0.029560938242023462,0.0017067532471119631,0.012894298456961955,0.00002794047527779808,0.0003086453208678063,0,0,-0.7924268694831222,0.4893464343078164,0.5908823505587221,0.5485393801121604,-0.009846963024770415,0.02313372599857204,0.007336560385102075,0.01861135436763309,0.000013965422861797489,0.000271079637230999,0,0,0.2613602572556654,1.2361958780778746,0.2511183283112048,0.2914427605763749,0.017648313103159275,0.038375149328482155,0.000051909533928603343,0.017911407295054336,-0.00006261891009760838,0.0003643023326065062,0,0,1.6091211630628,0.5282731458020932,0.8415220721874362,0.49560463602404226,0.02955378330503995,0.07742576114223533,0.019108194251547122,0.036099387032406074,0.00004773806929710059,0.00026875604444921746,0,0,0.14943794200622956,0.19388332966556118,-0.06334057298049425,1.5511568542300311,-0.0012506792337444572,0.012574680004608391,-0.019665911693606403,0.05470565374755466,0.00008633218642652912,0.0001574098028676935,0,0,-0.6941267358451627,1.0248959225068435,0.13400087792888962,1.9038842575575115,-0.015362093664796675,0.039018839738187955,0.024874634100883728,0.06724884520694317,0.00004658999209635138,0.00030143063121305,0,0,-1.0008222584750797,0.6533008879693882,-1.2738663241394568,2.667048839258753,-0.01586122694723025,0.050932493629035146,-0.013947323769822698,0.11714282961086198,-0.000022673726202653182,0.0004744673216496102,0,0,-0.5437520473039748,0.2821779577689988,-0.8259359124543101,0.378814938169991,-0.0037056878036630914,0.03214957054681897,-0.0051943819309062805,0.04846472068581627,-0.00048728057365176675,0.0015094738469151128,0,0,42,pattern-length-8
-1.0862203417260663,0.8947803864903178,-0.3131561372794357,0.2972839915703567,-0.021618512032425048,0.04021207640580221,-0.004805799415138124,0.015370661893445664,0.00007230395074550281,0.0002359102488026073,0,0,-1.0660183449040832,0.3314513285100471,0.7576711970157153,0.8912892192783626,-0.0028782927765582996,0.030918783775840165,0.011163345869218244,0.015751993351344393,0.00005226786552505569,0.00023552813558402414,0,0,0.3739310336446896,1.3079995627116348,0.2370746288424224,0.7390261695070449,0.0143972330852682,0.05466493140196813,0.001528335031833326,0.03818197054745684,-0.000012568430635942464,0.00022056261769657075,0,0,1.3505205723714724,0.3901759673279804,1.0458807214585957,0.2934102553008527,0.014915388000208866,0.052891422523913864,0.012893599832312178,0.03189713464980156,-0.00005001638542195225,0.00021996002403493762,0,0,0.16166243092138236,0.21359028690331375,-0.23604903949487296,0.6817193850825297,0.0003935513717191196,0.01373123640652245,-0.00397623345447019,0.02643238890755189,0.000006899061256352772,0.00022219544126436729,0,0,-0.6521573955369031,1.0020491213353613,0.4705166065183461,2.2205405469852613,-0.012864917462306688,0.02770956054587518,0.015415566579269633,0.06189498329872213,0.00001774465336519129,0.00006397925757353183,0,0,-1.3220675972877907,0.6025290926661069,-1.9414170397680854,2.7820189236334567,-0.015659704490172358,0.04875608539233155,-0.02315710503508547,0.09986830716218974,-0.0000533011683417275,0.00030934869760399094,0,0,-0.48462121523023954,0.3526690056393723,-0.9728078156514885,0.817456346699254,-0.004166612288748414,0.03589457804626973,-0.0069631973607022024,0.07619666951832568,-0.00018689393376310667,0.0012338097925998228,0,0,42,pattern-length-8
-1.5982122056179244,1.0900065076900183,-0.426073596145815,0.28765655386243755,-0.01643680298839963,0.03739870162224782,-0.0017192846848829851,0.015735556183587827,0.000014613694077183982,0.0001901549868978822,0,0,-1.1903403949114233,0.3380998273211741,1.110992884168438,0.7240671624475745,-0.01645685240522577,0.07096059298697871,0.012345763187069491,0.011879232677695948,0.000034441878057383256,0.0005835046914170315,0,0,0.29188467405212076,1.6464336382399718,0.13968844809879502,1.2989641491042716,0.012023702583363447,0.06275106774490655,0.004094247757383896,0.07305327366277554,0.0000051749800135604485,0.0003117111875030266,0,0,1.473158341451408,0.7799340637687614,1.0838052687302135,0.8374557841458324,0.015347116170411656,0.07856503558324111,0.008249454411922973,0.028113744247194414,-0.00007753429000016325,0.0003171616582250178,0,0,0.38080612727299956,0.18941603327858422,-0.30639748168147474,1.7210508561454745,0.003247508432737934,0.015381868389182407,-0.008086154972792768,0.05444482590307431,-0.000004436163868063984,0.00034645754305978626,0,0,-0.8358990841381749,1.1255472069092416,0.5849847351503826,2.3245691936974984,-0.006967154343836752,0.02990112775479939,0.011779543738919752,0.07598099402676355,0.00006701072513853008,0.00034266792553110825,0,0,-1.0624881512718782,0.7885019218620847,-2.019912900488361,2.936410108384949,-0.006444524112952888,0.02503274407658316,-0.015578992348763478,0.08309883700548311,0.000018155409230126275,0.00034512718116280793,0,0,-0.6665579446780137,0.25462107637855375,-0.6997033412160437,0.5278551208357823,-0.0028135165463315202,0.02587843226025823,-0.0019571036845159187,0.048534827625865244,-0.00009771882787687715,0.0002952004134235809,0,0,42,pattern-length-8
-1.5047376616662291,1.23040195468414,-0.39417345383588004,0.3100658163022924,-0.021289868559863267,0.031267300408622425,-0.001981909929144459,0.014603903513602792,0.000059482623674288514,0.0003911920569709783,0,0,-1.3739087996140023,0.47531769107868804,1.2241129357830371,0.6603916004433809,-0.008663686091583427,0.054897754405406445,0.011790625529814991,0.024587048909732838,0.0000012815582985971488,0.0001566341345486346,0,0,0.3600392023722331,1.3478865922278314,0.17047620287128523,0.5468309998287794,0.007249158270218794,0.042241897244524554,-0.00012967160278813095,0.033026875653174616,-0.000027873900298978765,0.00024789690885426333,0,0,1.3387371903463128,0.24425723152268522,1.0287106163673152,0.7647020289553533,0.008185823881823208,0.03682483984959954,0.0118620011932068,0.02164568184388274,-0.0000023708769935944125,0.00030811273655577496,0,0,0.2428057418137742,0.4614196890113336,-0.375369865691247,1.9586077225637955,0.00018971696107019894,0.0231005305334026,-0.0191408933412214,0.05532254107791398,0.000023965909961609005,0.00023579639180843095,0,0,-0.5386038283636887,1.0336391983568132,0.2898761587205276,1.6432065595918712,-0.011877536564042225,0.024203667187015804,0.015100097502457844,0.04888529520042458,-0.000002269427231685433,0.0003516827050889279,0,0,-1.1745564214784094,0.8404373266439624,-1.5408414435063011,3.024810162198715,-0.011157397802503688,0.04668935997176751,-0.025405606596527623,0.07187143700813485,-0.00001663561200310067,0.00018015630407366545,0,0,-0.7567641448584359,0.5131817199808493,-1.1631111304675288,0.8331275302988045,-0.009453189477648482,0.0861629593303354,-0.015444631591743824,0.13973259925525036,0.00011533583286735746,0.0007545823835845635,0,0,42,pattern-length-8
-1.6709301855962053,1.2631846042505397,-0.5223761369561382,0.39358775690671394,-0.015198689186244715,0.06424438198954581,0.00196842437555979,0.021702878088242165,0.0000882634313154426,0.0002380576786872254,0,0,-0.5890652395059044,1.0637382876990833,0.46391495795773824,0.2912575328183726,-0.00898736770695431,0.040758648049871005,0.004568553155056968,0.013935631787377686,0.000012449418298072275,0.00041453747576620294,0,0,0.48751057492881555,1.5668103165544416,0.26044957985805267,0.6663820904820121,0.011371932397573399,0.0495432501136111,-0.0012064358073069735,0.03354504433551994,-0.00001908987882285336,0.00025018419968222765,0,0,1.4173024386362314,0.5190529401069652,1.1748805575900607,0.9451839667658892,0.007201687304837837,0.060338726847784255,0.021903114078178215,0.014667927163717771,0.0000036043835707994933,0.0002827086815644677,0,0,0.39113075904596867,0.25827084628213687,-0.26961596891841777,2.0129411695912904,0.0010740346110701933,0.0218474569757781,-0.01780617777493177,0.06935902341525803,0.00005694196531266877,0.0003627648953013226,0,0,-0.6434079806009928,1.1722946980908298,0.24248751472024346,2.7705476832205584,-0.013828385866224561,0.02501869378937399,0.02114044595617186,0.09206720031649766,0.00003964821956412611,0.00029745544692840245,0,0,-1.3615140612848202,0.8616961605820301,-1.5216234474699961,2.6054310832650414,-0.011656813714172347,0.03435766418678253,-0.021371024004601405,0.0633887972867506,0.000018853694200515747,0.0002749042307848188,0,0,-0.4402169740074702,0.4916367484759345,-1.493618421020681,1.32807822887143,0.0022781997303393713,0.03539846956259664,0.013021039274711394,0.09737931487529528,0.00004641471390167008,0.0003565801297905435,0,0,42,pattern-length-8
-1.0681244008681354,0.9763595286527132,-0.04494601230995328,0.15545739867882355,-0.013729786664655092,0.025704532285882802,0.0016444105498839318,0.007007370607007689,0.00009984297847205942,0.00024368940735405173,0,0,-1.0937882790378497,0.18753469783458548,0.553098167469299,0.30707072209339514,-0.0025736720537651997,0.026753628841752898,0.0025956424716964293,0.009489431945280275,0.00004145040764021412,0.00030948482171007076,0,0,0.5619645866693236,0.8130012217111565,0.24175274418849568,0.17090817696394167,0.005818402086574725,0.014405308816703597,0.0002080123729771808,0.010131926079107156,0.0000028835066283742568,0.00030923123949576017,0,0,1.0695385012491598,0.19931283477429948,0.6596150948850678,0.34898198353959764,0.002377219826981593,0.023700101920460622,0.0027301225600171388,0.009072511245477415,-0.0000152719099062428,0.0002614682222071209,0,0,0.07200663052675607,0.123259627988666,-0.18713737420732704,0.6586033738050127,-0.00022521766392839397,0.005231107520398518,-0.0032407592432820366,0.011638061823910507,0.000025299732259111358,0.0001827562104442031,0,0,-0.6813632806692157,0.901143237119024,0.3561190583530824,1.1430786145108676,-0.005887464177838459,0.01859936961422259,0.00713419307644295,0.02245981828371912,0.000012815582985971488,0.00012686779887935133,0,0,-0.682371261623079,0.3840109012657547,-1.0790910922486434,1.7331735269316317,-0.001902144439756879,0.02569828036911653,-0.004359042518717083,0.04848167278277827,-0.000022804205984762315,0.00020382507914412876,0,0,-0.29430146296715165,0.12159221110872359,-0.4380971594251578,0.13813976010635495,-0.0003875952315582752,0.011262688921580557,-0.0008045864033164323,0.012471334481360693,-0.000039292584282948686,0.0002183456994163598,0,0,42,pattern-length-8
-1.1746858241511329,0.8239532748735675,-0.21488078902749455,0.15986015013514032,-0.008956738027352393,0.030813170447875134,-0.0006574895784333323,0.007372828488196404,0.00006778242580670242,0.00022420280335715693,0,0,-0.4126132019399,0.5910744090685278,0.2406507834000782,0.5024747393729807,-0.002531563956197538,0.016660275188327547,0.0021801227735482394,0.008160037173665532,0.000012856053428241923,0.0002056060285794196,0,0,0.34749534480711997,1.0619933040209557,0.2197082631728228,0.4600882077344576,0.003821872491840672,0.03386976525167758,0.0005038285337929903,0.022812551256686464,-0.00002378893139607766,0.00019924189914333735,0,0,0.7112585119582714,0.26229649484209844,0.4452479742710886,0.3083804729329207,0.0016888849762668136,0.02094205324039416,0.002702804467298607,0.006712239838842675,-0.000012899902159054028,0.000326687684306066,0,0,0.1264865502987499,0.12768288163415886,-0.09338253512771277,0.9440829550127989,0.0002524647687961897,0.005727558886437069,-0.005020668512294932,0.01668186647355894,-0.000002369037664089902,0.0001835540970967333,0,0,-0.7108046862035017,0.9470002257789679,0.3348287810946861,1.5559190560704002,-0.008175785387029327,0.01542814569790945,0.00956785070043502,0.0345453321099491,0.0000055534192939209786,0.0002488394496192558,0,0,-0.745900288126827,0.6304808789757086,-1.1524281595267503,1.8890294213888477,-0.004196281274526408,0.02721553068835917,-0.009038804082492826,0.03695931576449548,-0.00001601947873246437,0.00032843129803452204,0,0,-0.3664388325818054,0.18705891791776796,-0.5517870788379093,0.3617001755643245,-0.0008370750194898273,0.01983504156743611,-0.0008056128367600064,0.03283128927916987,0.000051009846600237043,0.0003698539335932843,0,0,42,pattern-length-8
-1.0037280778774589,0.7624465618588006,-0.22946132313121448,0.1781773413380729,-0.008134364891675953,0.018912435646002014,0.00014726946118226802,0.007244563437660468,0.000013533581386797123,0.0003938473212462258,0,0,-0.7252071276351375,0.2990995914469659,0.43739802597961613,0.2810473895525387,-0.0008122000357376563,0.023308616437963756,0.0017431547765093419,0.004897454002736217,-0.000011723345799667102,0.00023469618397677536,0,0,0.34903986837916334,0.7913970160230555,0.2407989003299887,0.33426848680018245,0.002470598773358926,0.018639981064031412,-0.00031533296881586134,0.011538718932122166,-0.000008009739366232183,0.00025131265207691954,0,0,1.0434854491418148,0.20853847125383057,0.5705282067050453,0.45127624945179085,0.003502123653250326,0.021519635258745017,0.004586785840210323,0.01263071886115163,0.000030093741949724195,0.0003502779964983186,0,0,0.206514627793256,0.13531925361315583,-0.2463452844058766,1.0682360827046509,0.0002625387020177082,0.008959721968445033,-0.0076864692991580105,0.02050015799387972,0.000034602079198093096,0.0001893963690537229,0,0,-0.8221424925561044,0.888080955441621,0.45901163138595286,1.3924972275728782,-0.006639063097063919,0.019943386357106952,0.007594847486643368,0.03719102302549225,0.00003171857565130088,0.00030590027103077585,0,0,-0.7439787585504858,0.4587959800824217,-1.0754233610601331,1.6835762725043977,-0.0018447623723926144,0.020864607294031733,-0.0033097445847820764,0.04226068252885062,-0.0000013490090557378233,0.00018492250832369365,0,0,-0.3415735233669794,0.22599114537306805,-0.704465505950418,0.42729650125614643,-0.000707989438524669,0.013787725482183015,-0.0006341821587278489,0.028353611897758778,-0.0003102439508189027,0.0009952540118379186,0,0,42,pattern-length-8
-0.7619729551558624,0.6879772925113927,-0.24767226731811645,0.19431274621169542,-0.004936263882355022,0.015762242829209128,-0.0012336885286361745,0.0040303270166651,-0.000010513324237452147,0.0003260551638334016,0,0,-1.2764134323934584,0.4495738532200787,0.8001952441429521,0.7573503576593084,-0.007991132156158404,0.02173420758512635,0.007263364249031341,0.016877560972207103,0.0000069417763366475515,0.0003286726711470925,0,0,0.3858481501872976,1.2114419900089222,0.249403389267443,0.5144869144917134,0.006288426687104529,0.03353332972980799,0.00008489760172335556,0.02962692621739791,0.000014417530053575558,0.000229494794476924,0,0,0.48698184049358206,0.3140648327658135,0.3099373341511504,0.24813588081141597,0.0033186343659737335,0.022477515882268848,0.002080932636093323,0.009742728277740483,-0.000011316991595528984,0.000240498949895059,0,0,0.1379473922691663,0.1585120032224546,-0.14729536010522093,0.944530401726366,-0.0006302332833396118,0.004997438291529955,-0.004816853513522678,0.024399459594198633,0,0.00014136748264352716,0,0,-0.5361987531574722,0.5461494075607761,0.28226437132342963,1.173791398007381,-0.006546908933133824,0.01788711276797466,0.007757319234926813,0.03678739117768543,-0.0000016019547212065452,0.000202571376702391,0,0,-0.6123708146656558,0.4827774333738537,-1.019363956160535,1.821889632366564,-0.006674998486278967,0.02089506554172268,-0.006385789307997621,0.044449409258238995,0.000005715138224117898,0.00027222983648107963,0,0,-0.6649261323455113,0.20281725921847207,-0.8312035635405897,0.4263750935359876,-0.004724731166666068,0.024336133037396113,-0.003967439839584192,0.03788092056335036,0.00000901095364836283,0.00042407078852649217,0,0,42,pattern-length-8
-1.0802864554934581,0.9932215576937228,0.1626109010340428,0.14859586697037702,-0.008878185257250523,0.044143389023171956,0.0010434667560237781,0.007978768395527743,0.0000902253517064424,0.0003030051649266252,0,0,-1.225259167540307,0.33794105696925486,0.7819200952068653,0.43884364199784615,-0.01812089569031176,0.045085233745044966,0.01829713230034467,0.03422145414890727,-0.000002563119792909016,0.00019709560486013268,0,0,0.3293485122724296,0.8905863093675481,0.24690741358239668,0.30993491050440647,0.009103457873482448,0.031021430294385467,0.00022215511486385614,0.01571328874389833,0.0000022987978174533786,0.0002443109550476422,0,0,0.6313793943952537,0.4138096524795947,0.40776416168847535,0.560642078336906,0.0017500363325696684,0.01949657070243245,0.005098593741992957,0.016360389237832725,-0.000018568037147509223,0.00011792679320157225,0,0,0.2873389561347712,0.30754049568780634,-0.105359471701329,1.2421873755867974,-0.0017135108199600906,0.013785882789019214,-0.013288010068749256,0.038113999349335966,0.000030517111835983016,0.0001671411426707465,0,0,-0.7457594402115689,0.946795565743464,0.199943315401456,1.9137790581325163,-0.012985773571130243,0.025836044713253146,0.027600965132625718,0.06485410118819031,-0.00007610485561017851,0.00041246181252205336,0,0,-0.8294779896580317,0.46775586492667276,-1.3046757736081391,2.2942199755699577,-0.00728598892792077,0.03685541466481601,-0.006728161113293446,0.0900164173436641,0.000028186265359787896,0.0004244416749927702,0,0,-0.3994263969755102,0.24190356910822547,-0.5302883769592008,0.28155477683582597,-0.001174182678973231,0.01807186154504929,-0.00210325632889854,0.021515916197188897,-0.00015489605703527393,0.0007300406602404503,0,0,42,pattern-length-8
-0.9541690321875134,1.0091572024975142,-0.3268632957593719,0.22484059481643467,-0.01191179560680488,0.024654290215608506,-0.002478075102678273,0.006878271326229139,-0.00008014429089827493,0.0003008317006306505,0,0,-0.6912172672795315,0.5873574572079377,0.5352688415377748,0.7528075585847661,-0.00509511878990629,0.028229513666978363,0.004656677660568699,0.021683895669068618,0.000011293737604313233,0.0003426184736154229,0,0,0.26370137423471685,1.2207048951687434,0.22120855212990756,0.4503475921938631,0.006434157488502335,0.031764276307359694,0.000305857771158657,0.020161907567177735,0.00002162629628882689,0.00019177666376756592,0,0,0.8109411615813892,0.49001807327436603,0.5381407952226158,0.35354303750909005,0.0027670280622314972,0.03613178340841315,0.0034746202169550727,0.007181148871400622,-0.0000169618014136658,0.000337245308648542,0,0,0.172103593141958,0.3703846884198478,-0.20495531710466497,1.0973561752269207,-0.0010778066756145731,0.014979065036990336,-0.006819022711974632,0.03481934764547307,0.000025884111276992735,0.00020558979670423579,0,0,-0.6278045798550134,0.7717109582181712,0.24406219931209788,1.4674033104967963,-0.008183455856142219,0.014744423300520391,0.01157694663143488,0.030878749324322205,0,0.0002733780390724285,0,0,-0.8483814410567717,0.5479018129412293,-0.9975055010317025,1.8874184473915536,-0.006644612503884884,0.035906851571838004,-0.002957729869785331,0.06330099481780323,0.000010768649972821044,0.0004543169819914042,0,0,-0.3474034779212054,0.18228483653005723,-0.7969328151029699,0.4068754853435317,-0.0004349615587288943,0.016641306096007034,-0.004479647916081042,0.0374944476458598,-0.00036764708541644114,0.0010652292156615808,0,0,42,pattern-length-8
-1.5338572205615646,1.0390954498116924,-0.016270821835814405,0.07630069836828202,-0.01668742410011237,0.02089923708160789,0.001188740058518022,0.0037886645870925397,0.00002420939537168747,0.0002220057801296345,0,0,-0.8015827665141984,0.6117367182751534,0.6605948504279642,0.48099667250648565,-0.004833073475781608,0.043183828959634865,0.005065330777063777,0.01046381855524401,-0.0000019223379044263965,0.0003529401187545194,0,0,0.299957552438427,1.146789627030559,0.20765920795851406,0.4056371292104315,0.005260602495380645,0.02654483299505549,0.000561250318822276,0.01859717387877204,-0.000025040980416923852,0.00027430561827112177,0,0,1.0497298434848699,0.28439690075281876,0.6155454540684212,0.6239974567175415,0.004113677527189319,0.02620161054676533,0.007973621778104862,0.00934861117681896,-0.00001552658012280097,0.00026180574139443726,0,0,0.20031775973568242,0.3404652800927777,-0.2960854764628162,1.3258024951240674,-0.0013599546542554467,0.017881893824561342,-0.0073288639356838894,0.043680259082472736,0.00005512586013320511,0.00013097707861686568,0,0,-0.6906545996999874,0.9047603432879172,0.4626679389305363,1.7230799624665545,-0.00845276044888288,0.021762225998999633,0.01487704382318543,0.055062385719360306,0.00003306878941311013,0.0003616330361833296,0,0,-0.7462529932980536,0.5150227684008624,-1.1897978519027577,1.7695490787757864,-0.0064777404444151055,0.02085801644931097,-0.016477306732374356,0.05059585304595675,-0.00004645648872696783,0.00031063596699434785,0,0,-0.5130595105702803,0.18602355024194786,-0.9181634687464666,0.5231804230640309,-0.0032006483731350428,0.019416228376260378,-0.0022469746474536247,0.039071812229127714,-0.000042794885793848634,0.00024853222724395053,0,0,42,pattern-length-8
3.2218801498413088,3.341369511424192,-0.045890426635742186,0.08861007378896454,0.055845851898193355,0.05467681930026337,-0.0010854721069335936,0.0020093135763553953,0,0,-0.00012254901230335236,0.0001733104752548282,-2.0589361887777127,3.5930600595792903,0.9073060568924539,1.3219656955346617,-0.03734085175595218,0.05029489154900731,0.015801541435426284,0.01866412177633591,0,0,-0.00005941770293495872,0.00009942483382831275,0.867692343434738,3.276564566187977,0.2659577793930845,1.5077490041062604,0.050556389051461426,0.1098391114558546,-0.011987754442562941,0.048732531201208164,0,0,0,0,0.07338583287763316,1.032811956430311,0.10857080228797596,0.3664719808449568,0.0007143312898151225,0.050532410627936925,0.0012276446651392399,0.005552481525793066,0,0,0.000013743477003368557,0.00011279774443305146,0.26304560752542644,0.5506244639868941,-0.17473457029010217,0.8466016106745935,0.001472713977703313,0.01021355630557483,-0.0011341949492661403,0.024624020973929465,0,0,-0.000005914884455063764,0.000036938441582631014,0.3977604437450485,0.9522811351147026,0.5701231761742734,2.3198966835046986,-0.005923811039744302,0.04032632407726325,0.01928426412648117,0.05155780712863754,0,0,0,0,-0.029917187178314295,0.05924526963811207,0.5956065948108427,1.0237840806817275,0.0000527460148015773,0.0022615541133389886,-0.003662927229965321,0.03592863778735704,0,0,0,0,43,pattern-length-8,,,,,,,,,,,,
3.2218801498413088,3.341369511424192,-0.045890426635742186,0.08861007378896454,0.055845851898193355,0.05467681930026337,-0.0010854721069335936,0.0020093135763553953,0,0,-0.00012254901230335236,0.0001733104752548282,-2.0589361887777127,3.5930600595792903,0.9073060568924539,1.3219656955346617,-0.03734085175595218,0.05029489154900731,0.015801541435426284,0.01866412177633591,0,0,-0.00005941770293495872,0.00009942483382831275,0.867692343434738,3.276564566187977,0.2659577793930845,1.5077490041062604,0.050556389051461426,0.1098391114558546,-0.011987754442562941,0.048732531201208164,0,0,0,0,0.07338583287763316,1.032811956430311,0.10857080228797596,0.3664719808449568,0.0007143312898151225,0.050532410627936925,0.0012276446651392399,0.005552481525793066,0,0,0.000013743477003368557,0.00011279774443305146,0.26304560752542644,0.5506244639868941,-0.17473457029010217,0.8466016106745935,0.001472713977703313,0.01021355630557483,-0.0011341949492661403,0.024624020973929465,0,0,-0.000005914884455063764,0.000036938441582631014,0.3977604437450485,0.9522811351147026,0.5701231761742734,2.3198966835046986,-0.005923811039744302,0.04032632407726325,0.01928426412648117,0.05155780712863754,0,0,0,0,-0.029917187178314295,0.05924526963811207,0.5956065948108427,1.0237840806817275,0.0000527460148015773,0.0022615541133389886,-0.003662927229965321,0.03592863778735704,0,0,0,0,43,pattern-length-8,,,,,,,,,,,,
3.2218801498413088,3.341369511424192,-0.045890426635742186,0.08861007378896454,0.055845851898193355,0.05467681930026337,-0.0010854721069335936,0.0020093135763553953,0,0,-0.00012254901230335236,0.0001733104752548282,-2.0589361887777127,3.5930600595792903,0.9073060568924539,1.3219656955346617,-0.03734085175595218,0.05029489154900731,0.015801541435426284,0.01866412177633591,0,0,-0.00005941770293495872,0.00009942483382831275,0.867692343434738,3.276564566187977,0.2659577793930845,1.5077490041062604,0.050556389051461426,0.1098391114558546,-0.011987754442562941,0.048732531201208164,0,0,0,0,0.07338583287763316,1.032811956430311,0.10857080228797596,0.3664719808449568,0.0007143312898151225,0.050532410627936925,0.0012276446651392399,0.005552481525793066,0,0,0.000013743477003368557,0.00011279774443305146,0.26304560752542644,0.5506244639868941,-0.17473457029010217,0.8466016106745935,0.001472713977703313,0.01021355630557483,-0.0011341949492661403,0.024624020973929465,0,0,-0.000005914884455063764,0.000036938441582631014,0.3977604437450485,0.9522811351147026,0.5701231761742734,2.3198966835046986,-0.005923811039744302,0.04032632407726325,0.01928426412648117,0.05155780712863754,0,0,0,0,-0.029917187178314295,0.05924526963811207,0.5956065948108427,1.0237840806817275,0.0000527460148015773,0.0022615541133389886,-0.003662927229965321,0.03592863778735704,0,0,0,0,43,pattern-length-8,,,,,,,,,,,,
3.2218801498413088,3.341369511424192,-0.045890426635742186,0.08861007378896454,0.055845851898193355,0.05467681930026337,-0.0010854721069335936,0.0020093135763553953,0,0,-0.00012254901230335236,0.0001733104752548282,-2.0589361887777127,3.5930600595792903,0.9073060568924539,1.3219656955346617,-0.03734085175595218,0.05029489154900731,0.015801541435426284,0.01866412177633591,0,0,-0.00005941770293495872,0.00009942483382831275,0.867692343434738,3.276564566187977,0.2659577793930845,1.5077490041062604,0.050556389051461426,0.1098391114558546,-0.011987754442562941,0.048732531201208164,0,0,0,0,0.07338583287763316,1.032811956430311,0.10857080228797596,0.3664719808449568,0.0007143312898151225,0.050532410627936925,0.0012276446651392399,0.005552481525793066,0,0,0.000013743477003368557,0.00011279774443305146,0.26304560752542644,0.5506244639868941,-0.17473457029010217,0.8466016106745935,0.001472713977703313,0.01021355630557483,-0.0011341949492661403,0.024624020973929465,0,0,-0.000005914884455063764,0.000036938441582631014,0.3977604437450485,0.9522811351147026,0.5701231761742734,2.3198966835046986,-0.005923811039744302,0.04032632407726325,0.01928426412648117,0.05155780712863754,0,0,0,0,-0.029917187178314295,0.05924526963811207,0.5956065948108427,1.0237840806817275,0.0000527460148015773,0.0022615541133389886,-0.003662927229965321,0.03592863778735704,0,0,0,0,43,pattern-length-8,,,,,,,,,,,,
3.2218801498413088,3.341369511424192,-0.045890426635742186,0.08861007378896454,0.055845851898193355,0.05467681930026337,-0.0010854721069335936,0.0020093135763553953,0,0,-0.00012254901230335236,0.0001733104752548282,-2.0589361887777127,3.5930600595792903,0.9073060568924539,1.3219656955346617,-0.03734085175595218,0.05029489154900731,0.015801541435426284,0.01866412177633591,0,0,-0.00005941770293495872,0.00009942483382831275,0.867692343434738,3.276564566187977,0.2659577793930845,1.5077490041062604,0.050556389051461426,0.1098391114558546,-0.011987754442562941,0.048732531201208164,0,0,0,0,0.07338583287763316,1.032811956430311,0.10857080228797596,0.3664719808449568,0.0007143312898151225,0.050532410627936925,0.0012276446651392399,0.005552481525793066,0,0,0.000013743477003368557,0.00011279774443305146,0.26304560752542644,0.5506244639868941,-0.17473457029010217,0.8466016106745935,0.001472713977703313,0.01021355630557483,-0.0011341949492661403,0.024624020973929465,0,0,-0.000005914884455063764,0.000036938441582631014,0.3977604437450485,0.9522811351147026,0.5701231761742734,2.3198966835046986,-0.005923811039744302,0.04032632407726325,0.01928426412648117,0.05155780712863754,0,0,0,0,-0.029917187178314295,0.05924526963811207,0.5956065948108427,1.0237840806817275,0.0000527460148015773,0.0022615541133389886,-0.003662927229965321,0.03592863778735704,0,0,0,0,43,pattern-length-8,,,,,,,,,,,,
